batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
9070,4138,2174,40,14347,14017,2495,14517,23384,36,1,1
9071,6592,6151,40,16482,15890,2264,16682,31730,73,1,1
9072,6682,5020,40,17002,16421,3446,17203,32401,72,1,1
9073,5892,4558,41,18214,17663,3717,18405,32632,66,1,1
9074,5230,2124,40,19667,19347,9659,19847,36900,36,1,1
9075,6302,3367,40,18926,18495,8797,19106,37612,49,1,1
9076,2986,1212,40,13095,12855,2455,13255,19948,23,1,1
9077,6793,4829,40,12814,12243,1042,13005,25709,67,1,1
9078,2905,1994,40,12063,11743,2575,12223,19757,33,1,1
9079,6843,5531,40,12023,11392,1362,12213,26009,77,1,1
9080,6172,4769,40,17163,16582,3897,17353,32231,70,1,1
9081,2896,1452,41,15789,15529,691,15931,21030,24,1,1
9082,17162,21842,40,24346,22503,15259,24656,78969,243,1,2
9083,2435,701,40,18265,18084,14107,18415,35708,15,1,1
9084,5090,3236,40,11843,11411,1643,12013,22032,48,1,1
9085,6582,4499,40,10400,9859,1092,10590,22803,65,1,1
9086,6061,4539,40,15660,15119,1793,15850,28283,65,1,1
9087,6643,4548,40,16381,15830,2925,16572,30728,66,1,1
9088,6403,4709,40,17032,16441,3276,17222,31650,71,1,1
9089,15159,10470,40,23825,22833,17674,24065,67418,128,1,1
9090,1453,270,41,17743,17623,15029,17884,34686,6,1,1
9091,15870,22383,40,6873,5020,3477,7203,48973,249,1,1
9092,5340,3997,41,15799,15299,1312,15981,26670,58,1,1
9093,5951,4438,40,17473,16942,3316,17674,31419,64,1,1
9094,6933,5541,30,16872,16231,2916,17072,32512,78,1,1
9095,7334,5911,41,17483,16801,1913,17684,32892,84,1,1
9096,6242,2394,40,19557,19226,20980,19737,49394,37,1,1
9097,5170,2875,41,19557,19156,14577,19738,42410,46,1,1
9098,9388,8857,40,17143,16261,1022,17363,36680,112,1,1
9099,7094,5500,40,13476,12834,2515,13666,28825,77,1,1
9100,4549,1323,40,22342,22061,1964,22492,30388,24,1,2
9101,8526,5902,40,16231,15570,1493,16431,32382,81,1,1
9102,5981,2535,40,19397,19036,16852,19567,44975,40,1,1
9103,2394,1443,40,18335,18085,12905,18495,35297,25,1,1
9104,6432,4910,40,12874,12283,982,13064,25428,71,1,1
9105,6432,4669,40,13025,12454,2465,13215,26841,69,1,1
9106,6302,3837,41,17483,16972,1943,17664,29786,59,1,1
9107,6151,5200,41,19236,18645,1743,19427,32571,73,1,1
9108,6482,2906,40,19507,19106,17112,19687,46237,45,1,1
9109,3016,1333,40,18395,18154,11892,18555,34846,24,1,1
9110,4318,2505,40,11312,10940,1823,11482,20168,40,1,1
9111,6432,5110,40,12574,11993,2084,12774,26450,71,1,1
9112,6272,5069,40,17894,17293,4558,18094,34034,73,1,1
9113,6673,5390,40,18756,18135,2004,18956,33073,76,1,1
9114,5781,2435,40,18806,18445,15790,18986,43032,40,1,1
9115,2595,731,40,17834,17664,9338,17984,30698,14,1,1
9116,3557,1442,40,10319,10049,2134,10470,17663,26,1,1
9117,4319,1212,40,7414,7174,1052,7574,14207,24,1,1
9118,7194,5340,40,12584,11952,1814,12784,27182,77,1,1
9119,6502,5621,40,17874,17233,2796,18074,33043,80,1,1
9120,6943,5240,40,23254,22643,2935,23445,38613,74,1,1
9121,5952,2274,40,19277,18936,11562,19447,39285,36,1,1
9122,5059,2114,40,19186,18845,29706,19347,56266,35,1,1
9123,8306,4920,381,48542,47681,2474,49513,65444,26,1,1
9124,10399,8576,80,20940,19977,1413,21400,41879,54,1,1
9125,9648,9238,80,42270,41218,6001,42661,67648,62,1,1
9126,10099,9879,80,33384,32702,2474,33694,56216,67,1,1
9127,6332,3156,40,20178,19767,7535,20358,37411,45,1,1
9128,7986,4959,40,19467,18896,4108,19657,36750,66,1,1
9129,3817,1092,40,9428,9207,2154,9579,16672,19,1,1
9130,5039,2164,41,9287,8916,1152,9448,17843,36,1,1
9131,6011,4339,40,19236,18715,2966,19426,32782,63,1,1
9132,6573,5400,40,21281,20640,621,21471,34105,74,1,1
9133,17223,22502,40,6672,4869,3927,6994,50686,242,1,1
9134,4559,1422,40,18435,18184,2384,18596,26991,24,1,1
9135,5831,1603,40,18385,18115,3717,18545,29736,27,1,1
9136,4118,461,40,7795,7635,1292,7945,13866,11,1,1
9137,5641,4058,40,13786,13275,2335,13956,26050,59,1,1
9138,6833,5972,40,18305,17653,3376,18495,34726,80,1,1
9139,4769,1383,40,14257,14017,1603,14417,22202,24,1,1
9140,6632,5501,40,18515,17884,2225,18715,33133,78,1,1
9141,6903,4649,40,20178,19667,9478,20368,41438,62,1,1
9142,5540,3667,40,19667,19216,7414,19838,36519,51,1,1
9143,4609,2304,40,11813,11471,1773,11983,20709,37,1,1
9144,6813,6602,40,12695,12022,1422,12895,27772,83,1,1
9145,7354,6342,40,20559,19867,1352,20760,35858,85,1,1
9146,6963,5340,40,17282,16661,3116,17474,32933,75,1,1
9147,5590,4529,40,17594,17033,3286,17774,31239,67,1,1
9148,5711,1493,40,18405,18135,9408,18565,35217,27,1,1
9149,5470,3257,40,19116,18685,9799,19296,37872,50,1,1
9150,17193,11041,40,27773,26801,16120,28003,72407,123,1,1
9151,3517,1653,40,12203,11923,9518,12354,27092,27,1,1
9152,1974,611,40,8256,8085,8245,8406,19266,12,1,1
9153,16902,21842,40,18766,16973,20158,19086,78038,240,1,1
9154,5680,3718,40,16952,16481,4639,17132,31199,54,1,1
9155,2915,1884,40,15539,15249,612,15709,21160,31,1,1
9156,17022,20349,40,23976,22212,20379,24276,82066,227,1,2
9157,2504,692,40,18164,17994,16001,18314,37561,13,1,1
9158,14046,18325,41,5871,4268,3236,6162,41799,213,1,1
9159,4729,3397,40,15139,14688,1853,15309,25338,51,1,1
9160,6572,5050,30,16101,15490,2705,16281,30658,73,1,1
9161,7113,4940,40,16361,15800,2876,16551,31510,68,1,1
9162,7354,5661,40,16802,16161,2815,16992,32872,78,1,1
9163,5811,2245,40,19066,18736,18565,19226,45897,35,1,1
9164,8657,9097,40,21281,20349,15469,21501,54774,116,1,2
9165,6772,6132,40,14007,13326,1152,14207,28303,84,1,1
9166,5570,2585,40,9468,9108,1413,9638,19246,40,1,1
9167,6241,5010,40,15530,14959,1923,15720,28954,70,1,1
9168,6182,4228,40,15359,14848,2775,15539,28775,61,1,1
9169,6672,6291,40,16721,16140,1953,16923,31880,72,1,1
9170,6182,2404,41,19687,19346,19577,19858,48071,38,1,1
9171,7564,5050,40,20249,19648,13515,20439,46618,72,1,1
9172,4628,2985,40,12614,12214,1133,12784,21581,46,1,1
9173,4709,1733,40,18746,18435,1403,18906,26801,27,1,2
9174,5991,3567,40,14417,13957,3166,14587,27362,54,1,1
9175,5871,4819,40,18516,17944,2985,18696,32421,69,1,1
9176,5611,1864,40,18475,18174,13776,18645,39936,32,1,1
9177,1443,290,40,17804,17673,13225,17944,32932,6,1,1
9178,5050,4017,40,12684,12173,1012,12865,22994,61,1,1
9179,6462,4689,40,12664,12093,2224,12855,26280,69,1,1
9180,6252,4940,40,18214,17633,2174,18405,31821,72,1,1
9181,6713,5290,40,19427,18806,2545,19617,34215,77,1,1
9182,6222,2856,40,19777,19407,14226,19948,43312,42,1,1
9183,2575,962,40,18035,17833,7815,18185,29577,16,1,1
9184,4659,2494,40,10620,10249,1633,10801,19617,42,1,1
9185,6462,4649,40,11863,11332,1573,12053,24797,65,1,1
9186,6483,4578,40,17804,17242,2916,17994,32011,68,1,1
9187,6162,4739,40,18956,18375,1954,19146,32031,70,1,1
9188,5600,2144,41,19096,18785,15008,19257,42059,33,1,1
9189,6352,4028,40,19467,18956,8166,19647,38243,61,1,1
9190,4238,1913,40,10460,10149,2014,10620,18815,32,1,1
9191,6983,4689,40,10991,10470,1252,11171,24135,62,1,1
9192,5951,2725,40,17884,17493,1643,18054,28403,42,1,1
9193,6302,4879,41,19426,18855,1263,19607,32101,69,1,1
9194,5501,1262,40,18345,18074,7965,18495,33263,25,1,1
9195,6322,4559,40,19076,18596,4438,19256,34616,55,1,1
9196,5180,2244,40,8416,8076,1182,8576,17222,36,1,1
9197,4258,642,40,5510,5330,1032,5650,11632,13,1,1
9198,4168,1793,40,9468,9187,1262,9629,16882,28,1,1
9199,6813,5450,40,19287,18656,3226,19477,35016,78,1,1
9200,7124,6222,40,22012,21320,2885,22212,38503,86,1,1
9201,5841,2024,40,18385,18065,4950,18555,31420,35,1,1
9202,6994,2474,40,18154,17813,2605,18325,30448,38,1,1
9203,4148,551,40,8125,7955,1002,8276,14017,13,1,1
9204,5501,2975,40,9068,8646,1503,9238,19267,47,1,1
9205,4368,2164,41,10650,10319,1292,10821,18685,36,1,1
9206,3997,1183,40,19557,19307,1643,19707,26580,19,1,2
9207,7384,5741,40,14447,13816,2745,14648,30558,79,1,1
9208,7154,5180,40,35828,35187,1933,36018,50335,73,1,2
9209,7184,2925,40,19567,19166,8857,19747,38754,46,1,1
9210,3075,1173,40,10840,10600,2365,10990,17643,22,1,1
9211,6412,4669,40,11733,11162,1072,11923,24126,69,1,1
9212,6052,4548,41,13014,12463,1754,13205,25599,67,1,1
9213,6923,4799,40,10680,10089,1022,10861,23645,70,1,1
9214,6563,5109,41,17613,17012,3447,17814,32973,74,1,1
9215,5691,4008,40,17323,16822,4879,17513,32131,60,1,1
9216,13676,13325,40,24706,23514,8876,24958,60885,156,1,1
9217,4879,2585,41,19296,18885,12965,19467,39926,45,1,1
9218,7113,5831,40,16701,16050,1103,16892,30989,80,1,1
9219,6583,5009,40,16441,15840,2705,16642,30969,74,1,1
9220,7154,5901,40,16802,16131,3126,17002,33223,84,1,1
9221,5350,4058,40,16752,16220,4148,16922,30528,62,1,1
9222,5170,1904,40,19367,19056,17182,19527,43813,32,1,1
9223,2405,1022,40,18315,18094,14878,18475,36830,21,1,1
9224,3907,1523,40,11262,10980,1763,11422,18645,28,1,1
9225,6593,4288,40,10320,9779,1092,10500,22533,64,1,1
9226,7414,5992,40,15680,15008,1573,15890,30909,84,1,1
9227,8516,5962,40,16361,15700,2835,16551,33914,82,1,1
9228,6833,5791,40,17864,17213,2725,18064,33473,82,1,1
9229,5500,2435,40,19296,18946,19206,19467,46638,39,1,1
9230,7925,7745,40,20499,19678,17263,20709,53692,101,1,2
9231,4579,3046,40,12704,12273,1192,12874,21731,48,1,1
9232,4920,2575,40,9538,9167,1202,9708,18465,42,1,1
9233,5911,4569,40,13306,12745,1753,13496,25769,68,1,1
9234,5280,2896,40,9498,9087,1203,9668,19107,47,1,1
9235,7183,5801,41,16481,15820,3236,16682,32942,82,1,1
9236,5350,4479,40,16712,16181,3126,16902,29907,64,1,1
9237,5170,2515,40,20048,19697,19116,20208,47069,38,1,1
9238,10720,12654,41,22312,21099,15710,22563,61697,154,1,2
9239,5120,4248,40,12634,12093,1012,12824,23244,65,1,1
9240,3888,731,40,8096,7915,1423,8236,14328,15,1,1
9241,6082,4548,40,13185,12623,1903,13376,25939,68,1,1
9242,6632,3707,40,22773,22242,2004,22953,35347,57,1,2
9243,7104,6071,40,15980,15309,2074,16181,31480,84,1,1
9244,1523,221,40,17954,17844,15019,18084,34907,5,1,1
9245,16622,21370,40,6422,4659,16010,6733,60785,236,1,1
9246,4428,2154,40,18696,18354,12203,18846,37691,35,1,1
9247,5671,5140,40,13656,13045,1042,13846,25749,74,1,1
9248,5971,4609,40,13005,12444,2464,13195,26289,69,1,1
9249,6693,4819,40,20739,20168,3848,20929,36329,69,1,1
9250,6542,5651,40,19567,18926,2565,19757,34555,79,1,1
9251,6382,2365,40,18575,18254,17453,18745,44995,36,1,1
9252,5521,2825,41,18695,18304,10470,18866,37732,43,1,1
9253,6622,6442,40,13055,12353,972,13255,27342,89,1,1
9254,5981,4349,40,12844,12303,2034,13024,25428,64,1,1
9255,5892,4338,40,17874,17323,3116,18044,31450,65,1,1
9256,6672,5370,40,18184,17553,3006,18375,33483,77,1,1
9257,5671,2064,40,19176,18846,11141,19337,38253,35,1,1
9258,2284,1022,40,18054,17834,6172,18204,27742,19,1,1
9259,13065,7334,40,10530,9778,18124,10741,49304,94,1,1
9260,3456,1573,40,7554,7274,10029,7715,22813,28,1,1
9261,6733,5841,40,25047,24356,10720,25248,48582,82,1,2
9262,2895,1113,40,6482,6262,6082,6632,16762,20,1,1
9263,3376,2495,40,18565,18214,601,18735,25257,39,1,1
9264,14397,14648,40,22222,20870,8215,22483,59783,173,1,2
9265,6823,3887,40,19296,18825,5501,19476,35748,56,1,1
9266,4819,1824,40,10089,9799,1623,10249,18565,31,1,1
9267,6442,3316,40,8987,8546,1142,9168,20108,51,1,1
9268,6211,5000,40,24026,23395,2935,24216,38412,72,1,2
9269,6672,5891,40,20178,19517,2695,20379,35677,82,1,1
9270,4739,1643,40,18445,18164,7805,18605,32832,29,1,1
9271,6422,3376,40,18636,18214,4318,18816,32962,49,1,1
9272,3957,912,40,8236,8026,1423,8386,14728,17,1,1
9273,4418,1293,40,8165,7905,1002,8335,15088,25,1,1
9274,6662,5431,40,15289,14658,3206,15469,30828,77,1,1
9275,4309,621,40,13856,13676,1113,14006,20089,13,1,1
9276,6192,4959,40,17272,16671,5020,17453,33674,72,1,1
9277,5229,1123,40,29496,29236,2064,29646,38112,20,1,2
9278,4228,461,41,17603,17453,9809,17744,32292,11,1,1
9279,3066,251,40,7624,7494,972,7754,12103,6,1,1
9280,6242,4399,40,13185,12634,2795,13365,26851,66,1,1
9281,7084,5200,40,16681,16080,1533,16872,30739,74,1,1
9282,5811,4038,40,16852,16341,3798,17042,30719,62,1,1
9283,5180,4067,41,16982,16471,4128,17163,30588,61,1,1
9284,5010,2234,40,19207,18876,8887,19377,35558,36,1,1
9285,4819,2796,40,19707,19306,7525,19877,35067,45,1,1
9286,4589,2124,40,11181,10841,1884,11341,19988,35,1,1
9287,7514,4729,40,11312,10750,1262,11502,25047,68,1,1
9288,5971,4208,40,12483,11962,1784,12664,24677,62,1,1
9289,6442,4749,41,10950,10379,1083,11131,23445,69,1,1
9290,5821,4269,40,17212,16651,3887,17382,31420,66,1,1
9291,5009,3677,40,16402,15920,3446,16582,28764,56,1,1
9292,4729,1603,40,18104,17834,16942,18264,41588,28,1,1
9293,5430,2485,40,18645,18275,15159,18815,41939,41,1,1
9294,6011,4719,40,15810,15229,1162,16010,27942,71,1,1
9295,6683,5491,40,19607,18966,2084,19787,34105,77,1,1
9296,6482,4499,40,16321,15770,3527,16511,31079,68,1,1
9297,6943,5330,40,16882,16261,2886,17082,32271,77,1,1
9298,6363,1803,40,18896,18616,18876,19056,46158,30,1,1
9299,9519,10449,40,21290,20228,19006,21531,60555,132,1,2
9300,5130,4288,40,15209,14688,1353,15399,26210,63,1,1
9301,6162,4809,40,16080,15148,3186,16271,30478,71,1,1
9302,6201,4689,40,16071,15489,3076,16261,30267,71,1,1
9303,7144,5500,40,16671,16040,2716,16872,32282,79,1,1
9304,6703,2504,40,19737,19386,17794,19908,46949,39,1,1
9305,6462,3917,41,20438,19927,12664,20619,43702,59,1,1
9306,3767,1573,40,10180,9899,2294,10340,18024,28,1,1
9307,7244,4719,40,11883,11322,1523,12063,25599,68,1,1
9308,7554,6151,40,16041,15349,1473,16251,31460,87,1,1
9309,6612,4569,40,15660,15099,3136,15850,30217,67,1,1
9310,6202,4999,40,16532,15941,2565,16722,30528,72,1,1
9311,6342,2475,40,19777,19437,20399,19947,49203,37,1,1
9312,8887,7494,40,21030,20218,13816,21240,51477,96,1,2
9313,4508,1583,40,10410,10119,2685,10560,19396,28,1,1
9314,5540,3096,41,20047,19586,1563,20219,30458,47,1,2
9315,6893,4899,40,15490,14899,3366,15680,30888,72,1,1
9316,7243,6012,40,19818,19137,2194,20018,35497,83,1,1
9317,7123,2786,40,18735,18375,17694,18905,46558,40,1,1
9318,7464,4198,40,19767,19246,10590,19958,42240,62,1,1
9319,4839,2355,40,11652,11291,1463,11812,20509,39,1,1
9320,9678,10350,40,13816,12834,972,14056,35106,128,1,1
9321,6963,6262,40,19407,18716,2315,19607,35177,86,1,1
9322,6973,6192,40,19918,19236,1913,20118,35246,84,1,1
9323,5791,2614,40,19146,18765,20589,19317,48352,42,1,1
9324,6503,3707,40,19427,18966,9608,19607,39465,54,1,1
9325,5310,3035,40,40286,39855,1233,40456,50075,48,1,1
9326,2214,1192,40,28745,28504,2114,28905,34455,21,1,1
9327,30037,31780,501,86023,81735,13055,87726,162888,218,1,1
9328,6312,801,60,22383,22021,1563,22633,31379,10,1,1
9329,3987,1403,60,19728,19276,13415,19948,38823,15,1,1
9330,8346,7344,61,26780,25478,9247,27061,52079,62,1,1
9331,3807,1883,70,24737,24316,801,24998,31559,21,1,1
9332,21240,16482,70,34626,32822,16070,34976,88838,115,1,2
9333,4268,2986,60,29316,28665,13345,29566,50235,30,1,1
9334,4649,2425,60,17112,16642,2995,17353,27492,27,1,1
9335,8987,7825,60,18725,17854,1302,19016,37190,68,1,1
9336,4959,3928,60,18275,17664,2605,18535,30107,38,1,1
9337,10029,8536,60,18525,17574,1242,18825,38713,75,1,1
9338,4749,3196,60,24617,24115,5911,24867,38793,34,1,1
9339,4950,3406,71,25568,25037,802,25829,35057,37,1,1
9340,25178,33594,60,37692,34915,14417,38162,111421,237,1,2
9341,3567,2174,70,27853,27472,15710,28093,49634,24,1,1
9342,7123,4849,60,19026,18415,2014,19287,33343,45,1,1
9343,8406,6051,60,16472,15739,1262,16752,32541,56,1,1
9344,4759,3246,60,17262,16762,2845,17513,28434,34,1,1
9345,10871,8636,60,17042,16100,1523,17343,38443,75,1,1
9346,4499,2485,60,23434,22994,5410,23675,36139,29,1,1
9347,23434,33263,60,34956,32231,2234,35447,94448,237,1,1
9348,3296,952,60,27702,27442,29125,27933,61366,12,1,1
9349,10670,5290,60,29897,29205,22723,30177,68930,52,1,1
9350,7253,4519,60,20108,19497,1973,20368,34194,44,1,1
9351,12384,7885,70,18175,17533,1683,18445,40457,71,1,1
9352,6172,4429,40,16351,15800,1673,16541,28865,63,1,1
9353,6582,4950,40,17202,16621,3396,17393,32381,67,1,1
9354,5581,4358,50,17563,17022,2855,17754,30608,63,1,1
9355,6322,2675,40,20289,19917,20719,20459,50225,39,1,1
9356,3407,2895,41,21019,20599,641,21200,28184,41,1,2
9357,17604,20879,50,6262,4548,15549,6573,60655,220,1,1
9358,4800,3867,50,13706,13235,1403,13906,24016,53,1,1
9359,5651,2244,40,9868,9528,1292,10039,19277,35,1,1
9360,7063,6192,50,17273,16562,1703,17483,32491,85,1,1
9361,6553,4709,40,16421,15850,2936,16611,30849,66,1,1
9362,7394,6392,40,17543,16852,1883,17763,33463,83,1,1
9363,5852,3055,50,20488,20078,21049,20670,50686,46,1,1
9364,5570,3066,40,19848,19427,16071,20018,44775,45,1,1
9365,1103,180,50,10129,10029,2345,10279,13937,3,1,1
9366,6382,4549,40,12604,12033,1272,12794,25057,65,1,1
9367,7814,7925,40,15439,14608,1152,15659,32591,101,1,1
9368,6342,4539,50,16762,16201,2625,16952,30508,65,1,1
9369,6903,5330,40,20910,20269,1753,21110,35146,75,1,1
9370,6562,2294,40,19797,19457,18395,19968,47269,34,1,1
9371,2736,801,40,19227,19027,13265,19377,36239,16,1,1
9372,932,120,41,8355,8255,2584,8526,12203,1,1,1
9373,5571,3727,50,10159,9689,1052,10350,20740,53,1,1
9374,6082,5140,40,13656,13055,2455,13856,27563,69,1,1
9375,6703,4879,51,19967,19376,3447,20168,35247,69,1,1
9376,7204,5841,50,21070,20389,1573,21280,35948,82,1,1
9377,6211,2165,40,20098,19757,18655,20268,47359,35,1,1
9378,3016,1343,40,19807,19547,11362,19977,35748,25,1,1
9379,3928,2174,50,12514,12173,1943,12684,20769,35,1,1
9380,6272,5040,40,16131,15560,2124,16331,29817,66,1,1
9381,6933,5660,40,19777,19126,3287,19988,35908,77,1,1
9382,6352,5250,40,20569,19938,2104,20769,34515,73,1,1
9383,5721,2705,41,20498,20108,13987,20669,43122,41,1,1
9384,4930,3055,40,20519,20108,9047,20690,37782,44,1,1
9385,4098,1503,40,11041,10771,3016,11211,19858,26,1,1
9386,4689,1253,40,18204,17933,1153,18364,25509,20,1,2
9387,9979,11141,40,20980,19918,1082,21220,43483,132,1,1
9388,7014,5610,40,21560,20919,2054,21762,36490,76,1,1
9389,6182,1984,40,20078,19757,11131,20258,39605,34,1,1
9390,2445,1102,50,19547,19326,6792,19708,30107,20,1,1
9391,3998,902,40,10740,10530,1934,10900,17784,17,1,1
9392,6703,4649,40,11031,10470,1443,11221,24066,65,1,1
9393,6743,5420,40,14949,14307,3817,15149,31169,74,1,1
9394,6673,3717,40,14287,13826,1403,14467,26310,51,1,1
9395,7284,6432,40,22403,21681,3447,22603,39826,85,1,1
9396,6252,2745,40,19688,19297,5610,19868,34525,42,1,1
9397,6753,2745,40,19527,19146,2434,19698,31680,40,1,1
9398,3767,2494,40,10330,9948,1383,10500,18205,39,1,1
9399,4809,1543,40,18345,18035,1052,18505,25949,26,1,2
9400,7755,5891,50,18616,17954,2314,18826,34816,79,1,1
9401,6422,5039,51,16341,15780,4178,16542,32221,65,1,1
9402,4769,361,40,30799,30617,2284,30949,38413,7,1,2
9403,6202,2846,50,21260,20869,8356,21440,38894,42,1,1
9404,4729,1142,40,12224,11982,1493,12384,19808,21,1,1
9405,7043,5160,40,12153,11542,1543,12353,26139,71,1,1
9406,6613,5220,40,13967,13355,1292,14167,27342,72,1,1
9407,7214,5731,40,12564,11912,1332,12774,27091,77,1,1
9408,6312,5130,50,18705,18094,3517,18905,33924,73,1,1
9409,6232,4889,41,19687,19116,3396,19888,34455,67,1,1
9410,5190,2324,41,20448,20118,9909,20619,38092,34,1,1
9411,1924,711,40,18956,18766,7554,19116,29355,15,1,1
9412,4048,2144,40,15850,15500,2415,16020,24677,36,1,1
9413,6753,5049,40,18836,18235,1914,19036,32802,70,1,1
9414,6463,4839,40,17042,16451,3095,17233,31690,68,1,1
9415,5691,4539,40,17924,17363,4459,18114,32853,65,1,1
9416,2185,360,50,18806,18665,16512,18956,38063,8,1,1
9417,13125,15790,40,23825,22413,16962,24116,70033,177,1,2
9418,5550,5190,40,17784,17163,1142,17974,29916,72,1,1
9419,6743,5571,50,18214,17563,2624,18414,33413,77,1,1
9420,7114,4719,40,17072,16481,3526,17263,32672,67,1,1
9421,5851,4057,40,17453,16932,3657,17644,31259,59,1,1
9422,4789,1553,40,19627,19337,18505,19788,44695,27,1,1
9423,16310,21581,40,25709,23906,17353,26020,81304,226,1,2
9424,931,171,40,9778,9668,582,9928,11662,3,1,1
9425,11241,10220,40,14397,13415,1143,14647,37291,123,1,1
9426,6923,4679,40,14999,14418,1853,15189,28704,67,1,1
9427,6332,3437,50,10610,10169,1192,10790,21811,50,1,1
9428,8616,5921,40,19748,19086,4529,19958,39074,79,1,1
9429,2926,1653,40,16632,16361,681,16792,22102,26,1,1
9430,17673,22122,40,26430,24576,20920,26741,87516,233,1,2
9431,2775,1162,51,19476,19246,15810,19638,39445,21,1,1
9432,5470,3908,50,13195,12704,1042,13385,23845,56,1,1
9433,4359,2064,40,10029,9708,1383,10199,18045,32,1,1
9434,6443,5019,40,16231,15629,1764,16431,29707,70,1,1
9435,3937,1113,40,22282,22022,1824,22442,29376,20,1,2
9436,7474,5691,40,18024,17363,1373,18244,32822,79,1,1
9437,6543,2815,40,21140,20750,19277,21320,49995,42,1,1
9438,6342,3687,40,20329,19858,15008,20509,45606,52,1,1
9439,17713,8987,41,12082,11231,18044,12304,57098,104,1,1
9440,3747,1563,40,8807,8537,10680,8967,25007,26,1,1
9441,16632,21280,40,6432,4659,17533,6753,62248,227,1,1
9442,7754,5521,40,19136,18485,14657,19337,47319,73,1,2
9443,3357,2535,40,9808,9438,11541,9978,27472,38,1,1
9444,6702,4769,40,16361,15790,2555,16552,30628,65,1,1
9445,7754,7094,40,21391,20629,1803,21601,38292,91,1,1
9446,6162,2084,40,19788,19477,17353,19958,45607,32,1,1
9447,2595,1422,40,19687,19437,11472,19847,35387,24,1,1
9448,6964,6762,40,14798,14076,1012,14999,29797,86,1,1
9449,6522,4739,40,13235,12664,1583,13426,26310,65,1,1
9450,7424,6663,40,19838,19126,3877,20048,38072,86,1,1
9451,6803,5891,40,21831,21190,1944,22032,36710,74,1,1
9452,25037,11051,50,22873,21871,14167,23114,73429,125,1,1
