batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
25069,6392,5400,40,15610,14978,1613,15800,29245,77,1,1
25070,3807,1694,40,31069,30739,15129,31229,51909,29,1,2
25071,6412,3878,40,19517,19036,10570,19697,40607,57,1,1
25072,6873,5540,41,15178,14537,1113,15379,28945,78,1,1
25073,5851,4549,40,14638,14087,1763,14828,27041,67,1,1
25074,3797,341,40,11702,11562,1703,11842,17734,8,1,1
25075,5270,2114,40,18835,18515,18424,19006,44844,33,1,1
25076,6863,6994,40,16361,15580,2134,16561,32592,92,1,2
25077,6082,2545,40,18545,18165,11873,18715,39265,41,1,1
25078,4819,3086,40,13696,13255,1303,13866,23134,49,1,1
25079,6222,4499,40,14558,14017,2214,14758,27743,66,1,1
25080,3306,1092,40,13646,13405,4559,13786,22793,21,1,1
25081,5861,4118,40,20549,20018,2435,20749,33193,64,1,1
25082,7023,6072,40,17934,17243,1964,18134,33233,85,1,1
25083,6984,5530,40,20920,20278,5260,21130,38944,79,1,1
25084,3607,1313,40,10470,10209,1904,10630,17494,25,1,1
25085,5931,3076,40,9599,9198,1292,9769,20128,45,1,1
25086,8527,7223,41,16811,16040,1532,17022,34345,97,1,1
25087,3507,1142,40,13205,12985,3918,13365,21972,20,1,1
25088,7103,4769,40,20289,19738,5731,20489,38122,66,1,1
25089,7033,6052,40,16752,16070,1703,16952,31780,84,1,1
25090,7675,6292,40,20689,19998,3898,20889,38804,84,1,1
25091,4328,1333,40,12414,12173,3556,12564,21831,23,1,1
25092,6433,4739,40,13856,13285,1854,14046,27112,69,1,1
25093,4469,1863,40,13596,13266,3968,13756,24086,33,1,1
25094,6482,1854,40,18255,17954,11421,18415,38222,32,1,1
25095,3126,2164,40,14036,13706,2585,14207,22122,36,1,1
25096,7083,3076,40,19106,18716,11071,19276,40546,43,1,1
25097,4909,3927,40,13696,13185,1252,13876,24015,59,1,1
25098,6281,4288,40,11692,11151,1613,11872,24095,64,1,1
25099,3868,821,41,8566,8365,1433,8717,14889,17,1,1
25100,6433,4398,40,15710,15149,3236,15900,29997,67,1,1
25101,6432,4869,40,20459,19857,2114,20649,34124,72,1,1
25102,7895,6011,40,17062,16371,1874,17263,33083,85,1,1
25103,7564,5841,40,20549,19867,1883,20750,36098,84,1,1
25104,2866,611,40,12754,12594,2064,12904,18485,12,1,1
25105,5901,3397,40,10520,10089,1252,10700,21290,50,1,1
25106,3817,350,40,7965,7825,1483,8106,13796,8,1,1
25107,3847,1353,40,14077,13816,3697,14227,23174,26,1,1
25108,6453,3476,41,19597,19146,4839,19778,34586,53,1,1
25109,7334,5190,40,25429,24796,1332,25629,39515,77,1,1
25110,3396,411,40,9618,9458,2094,9748,15709,9,1,1
25111,3797,2324,41,8135,7895,1032,8286,15499,22,1,1
25112,6552,4308,40,11041,10509,1202,11231,23334,64,1,1
25113,2956,1062,40,13996,13766,2685,14147,20890,20,1,1
25114,7594,2906,40,19026,18625,4489,19196,34225,44,1,1
25115,7184,5310,40,17794,17153,1343,17994,31861,79,1,1
25116,7023,4739,40,19447,18875,2365,19637,33814,69,1,1
25117,3587,1943,40,10530,10209,1382,10701,17653,33,1,1
25118,5862,3466,40,10290,9839,1393,10470,21241,52,1,1
25119,2414,121,40,6422,6332,1713,6562,10840,1,1,1
25120,4378,2364,40,14968,14607,2104,15139,24035,40,1,1
25121,6242,3126,40,33223,32761,7544,33393,50345,46,1,2
25122,6092,2755,40,18646,18255,3937,18816,31640,43,1,1
25123,4147,1363,40,9368,9108,1814,9528,16902,26,1,1
25124,4509,1553,40,8245,7955,1002,8406,15530,30,1,1
25125,3837,411,40,6923,6763,1032,7063,12403,10,1,1
25126,5991,3166,40,22583,22113,1463,22753,33413,50,1,2
25127,7474,2074,40,27743,27402,4368,27913,41859,32,1,2
25128,6793,5831,41,16761,16100,1654,16952,31290,80,1,1
25129,7354,4128,40,18996,18505,1633,19176,32341,58,1,1
25130,3226,160,41,7213,7103,1173,7354,11943,3,1,1
25131,3788,280,40,5230,5120,1092,5380,10580,6,1,1
25132,2765,260,40,7164,7034,1122,7304,11502,6,1,1
25133,5511,3126,40,17794,17373,2274,17974,28925,49,1,1
25134,6933,2304,40,18355,18014,1733,18525,29526,37,1,1
25135,7645,7123,40,21381,20609,1343,21581,37742,97,1,1
25136,3396,451,41,17473,17312,2525,17624,24046,11,1,1
25137,3376,521,40,7665,7505,962,7815,12724,11,1,1
25138,3306,952,40,10420,10210,2675,10570,17563,18,1,1
25139,8215,7104,40,17543,16802,2214,17764,35347,94,1,1
25140,6773,5631,40,19156,18515,1522,19357,33333,79,1,1
25141,6713,5480,40,17633,15800,1944,17824,32001,79,1,1
25142,5781,922,40,17784,17563,2445,17934,27132,19,1,1
25143,4990,3106,40,20238,19828,7495,20418,36059,47,1,1
25144,2114,150,40,10230,10130,8957,10370,21641,3,1,1
25145,15870,21921,40,24156,22352,12243,24477,74551,241,1,1
25146,14388,14407,40,18105,16802,4949,18375,52169,172,1,1
25147,7895,3817,41,14307,13826,2635,14488,28885,56,1,1
25148,3898,290,40,17764,17634,13055,17904,35197,7,1,1
25149,1994,371,40,17914,17774,7724,18054,28193,9,1,1
25150,4719,2254,40,15720,15369,2124,15890,25037,38,1,1
25151,6793,5160,40,16582,15971,1893,16772,30678,75,1,1
25152,6402,5200,40,21030,20409,1803,21230,34675,75,1,1
25153,13495,7764,41,22041,21280,11673,22252,55225,96,1,1
25154,2204,651,41,17974,17803,9738,18125,30758,12,1,1
25155,2655,551,41,10449,10289,2706,10600,16552,11,1,1
25156,6542,4419,40,16221,15680,1282,16411,28694,65,1,1
25157,7063,5480,40,20879,20238,2044,21079,35707,79,1,1
25158,3326,631,40,18054,17894,13887,18204,36109,13,1,1
25159,6532,3607,40,20128,19658,9578,20309,40066,54,1,1
25160,5982,4889,40,15359,14778,1182,15560,27663,71,1,1
25161,6573,4028,40,14247,13736,2254,14427,27312,60,1,1
25162,6773,5410,40,15740,15098,1723,15931,29887,77,1,1
25163,6743,4959,41,14467,13866,1834,14668,28254,74,1,1
25164,2956,731,40,17853,17683,15499,18005,37241,14,1,1
25165,16321,21971,40,7394,4699,16662,7715,62719,236,1,1
25166,8687,7855,40,21912,21100,14026,22142,52740,103,1,1
25167,6843,6402,40,21550,20839,1082,21752,36129,88,1,1
25168,6332,4248,40,19386,18855,1614,19567,31801,62,1,1
25169,2214,351,40,17964,17824,15059,18104,35788,8,1,1
25170,2745,752,40,18345,18145,10620,18495,32642,16,1,1
25171,2074,410,41,12082,11932,2414,12224,17162,9,1,1
25172,5851,4188,40,17333,16802,1313,17523,28925,63,1,1
25173,6422,4960,40,20489,19888,1733,20679,33824,71,1,1
25174,2255,140,40,17714,17624,14628,17854,34937,3,1,1
25175,15880,22713,40,6713,4880,13886,7033,59562,247,1,1
25176,4578,2866,40,19497,19096,11953,19687,39114,46,1,1
25177,5090,4278,40,19978,19457,1263,20168,30839,63,1,1
25178,6132,4739,40,20750,20179,1893,20940,33764,69,1,1
25179,2515,501,40,17784,17623,15088,17934,36088,11,1,1
25180,16040,20599,40,6412,4659,13806,6733,57218,235,1,1
25181,8687,6081,40,21411,20760,10680,21621,47109,81,1,1
25182,6592,5901,40,20198,19517,1122,20409,34054,84,1,1
25183,6142,4829,40,16431,15850,2194,16632,29837,70,1,1
25184,3948,922,40,11822,11612,1643,11972,18535,18,1,1
25185,5912,2314,40,18666,18335,18755,18846,45867,36,1,1
25186,6993,2825,40,18765,18365,13336,18936,42130,44,1,1
25187,10159,8907,40,23575,22673,1052,23805,43963,115,1,1
25188,6472,4549,40,15579,15028,2214,15770,29055,67,1,1
25189,4338,842,40,11853,11632,1753,11993,18986,19,1,1
25190,3987,110,41,17202,17122,9989,17343,31489,1,1,1
25191,4859,1944,40,18335,18024,11632,18495,36990,32,1,1
25192,4258,2816,40,14197,13796,1322,14367,22813,45,1,1
25193,4288,1072,40,11853,11622,1613,12013,19026,22,1,1
25194,6443,5280,40,15139,14517,1452,15329,28564,76,1,1
25195,2735,161,40,29366,29225,14157,29506,46619,3,1,2
25196,2484,822,30,17824,17623,10991,17974,32301,17,1,1
25197,6683,5540,40,15599,14958,1113,15790,29186,77,1,1
25198,6553,4889,40,14758,14177,2114,14968,28564,71,1,1
25199,4047,401,30,11462,11311,1253,11602,17343,9,1,1
25200,6833,1853,40,18766,18455,14688,18926,42340,32,1,1
25201,7023,5611,40,16050,15409,1783,16260,30718,79,1,1
25202,6803,5821,40,21330,20669,6772,21530,40977,81,1,1
25203,3256,1042,40,11823,11592,2214,11983,18535,21,1,1
25204,6462,4659,40,14147,13596,2314,14347,27822,68,1,1
25205,3216,842,40,13485,13285,3808,13625,21531,16,1,1
25206,6412,4288,40,20770,20229,5520,20960,37210,64,1,1
25207,6803,5200,40,15720,15098,1934,15910,29897,74,1,1
25208,6773,5109,41,20669,20068,3356,20870,36158,74,1,1
25209,3817,1553,40,10600,10319,2084,10771,18265,27,1,1
25210,5992,2915,40,9528,9118,1222,9699,19878,45,1,1
25211,6072,4538,40,13716,13175,1773,13907,26330,66,1,1
25212,2875,912,40,13245,13025,4258,13396,21481,18,1,1
25213,6312,4519,40,20679,20138,9038,20859,40778,64,1,1
25214,6072,6241,40,16271,15699,1973,16462,30798,69,1,1
25215,7314,5270,40,20539,19917,4679,20729,38032,75,1,1
25216,3086,1282,40,10410,10160,2054,10560,17042,23,1,1
25217,5360,3657,40,9989,9518,1112,10169,20348,56,1,1
25218,6232,4659,40,14287,13746,1353,14487,26771,66,1,1
25219,3807,1573,40,14207,13937,3457,14377,23254,28,1,1
25220,6413,3907,40,20018,19507,3056,20208,33624,61,1,1
25221,7635,5450,40,16712,16061,1844,16902,31891,79,1,1
25222,7815,6141,40,20559,19877,3456,20760,38212,84,1,1
25223,2345,230,40,12214,12102,2625,12354,17604,5,1,1
25224,3898,441,40,7995,7835,1473,8135,14007,11,1,1
25225,7064,5220,40,11602,10971,1633,11792,25749,76,1,1
25226,4549,190,40,7855,7745,1814,7995,14608,5,1,1
25227,6251,4519,40,15480,14929,3356,15670,29836,67,1,1
25228,6422,4098,40,20179,19668,1483,20359,32402,61,1,1
25229,6973,5320,41,16320,15669,1953,16512,30808,79,1,1
25230,7344,5741,40,20429,19768,2815,20629,36569,81,1,1
25231,3526,872,40,9328,9128,2304,9478,16210,16,1,1
25232,5230,2565,40,8296,7925,1042,8466,17343,40,1,1
25233,6362,4559,40,12364,11813,992,12554,24517,65,1,1
25234,3897,491,40,8026,7855,1462,8166,14066,12,1,1
25235,3917,1713,40,13876,13586,3697,14037,23414,29,1,1
25236,6171,3827,40,20018,19517,3447,20198,33684,58,1,1
25237,5500,4820,40,21170,20569,1343,21360,33073,72,1,1
25238,7695,5040,40,20659,20068,1723,20859,35357,73,1,1
25239,2935,581,40,13475,13305,11833,13626,29025,13,1,1
25240,8375,7174,40,9218,8486,7113,9428,32140,92,1,1
25241,1894,370,41,10289,10109,7675,10440,20429,8,1,1
25242,3717,1603,40,6502,6232,4098,6662,16120,27,1,1
25243,6392,1893,41,7915,7614,1082,8086,17483,31,1,1
25244,5089,2816,40,16852,16471,2565,17032,27552,44,1,1
25245,7595,3266,40,19337,18906,14057,19517,44485,49,1,1
25246,3486,2956,40,16271,15870,2194,16441,25137,45,1,1
25247,7003,3196,40,19136,18715,6813,19327,36369,49,1,1
25248,4769,2134,40,10410,10069,1183,10580,18696,37,1,1
25249,6021,3857,40,10680,10179,1212,10861,22001,59,1,1
25250,3837,1703,40,15520,15229,2815,15680,24085,29,1,1
25251,8577,3617,40,19126,18655,3547,19306,35097,55,1,1
25252,7033,6603,40,20830,20108,1583,21040,36299,89,1,1
25253,7154,3446,40,18876,18424,1884,19056,31580,52,1,1
25254,3226,661,40,8656,8466,2144,8796,14878,14,1,1
25255,3827,912,40,8276,8075,1062,8436,14287,18,1,1
25256,3947,631,40,6883,6713,1212,7024,12864,13,1,1
25257,8436,8717,40,31530,30608,1142,31750,50085,114,1,2
25258,6502,4729,40,21130,20539,1703,21321,34295,71,1,1
25259,4709,732,40,17503,17323,1673,17653,24827,15,1,1
25260,3627,160,40,7495,7394,1202,7625,12674,3,1,1
25261,3837,701,40,5470,5290,1172,5621,11382,14,1,1
25262,4027,1122,40,8105,7865,972,8255,14437,22,1,1
25263,6111,4088,40,18646,18104,2495,18826,31580,63,1,1
25264,6633,2945,40,18445,18054,1893,18626,30147,45,1,1
25265,7424,6502,40,21029,20298,1663,21241,36880,91,1,1
25266,8987,8336,40,21721,20890,1062,21941,40366,106,1,1
25267,3967,341,40,7795,7665,992,7945,13295,8,1,1
25268,2415,551,40,10029,9869,3066,10179,16271,12,1,1
25269,7104,4899,41,15619,15028,2305,15810,30168,71,1,1
25270,7684,6251,40,21901,21190,1573,22102,37651,87,1,1
25271,3747,571,40,17684,17513,2805,17824,24987,12,1,1
25272,5310,3537,40,20208,19767,8957,20398,38242,52,1,1
25273,7073,5641,40,15019,14387,1152,15229,29135,79,1,1
25274,6823,5110,40,15559,14958,2254,15760,29997,73,1,1
25275,7224,5320,40,15951,15319,1823,16141,30568,77,1,1
25276,6803,4789,40,15128,14557,1562,15329,28514,69,1,1
25277,3516,371,40,17654,17513,13696,17804,35437,9,1,1
25278,1783,541,40,17864,17713,8166,18014,28554,10,1,1
25279,3356,1373,40,17994,17744,2335,18154,25268,25,1,1
25280,6703,3937,40,15560,15039,1793,15740,28213,61,1,1
25281,7374,6051,40,20488,19787,1703,20690,35858,86,1,1
25282,3357,962,40,18405,18194,11682,18555,34596,18,1,1
25283,2104,440,30,17543,17393,10299,17684,30577,10,1,1
25284,7284,6482,40,21160,20439,1082,21371,36269,90,1,1
25285,6312,4448,40,24717,24166,1814,24907,37521,66,1,1
25286,2445,271,40,17573,17453,10781,17723,31260,6,1,1
25287,5781,3016,40,19257,18856,8967,19427,37251,46,1,1
25288,2916,1001,40,14437,14227,3687,14598,22242,19,1,1
25289,6993,4880,40,15599,14998,1613,15790,29336,72,1,1
25290,6472,5030,40,19407,18786,2194,19597,33343,74,1,1
25291,3477,961,40,17984,17763,15870,18135,38483,19,1,1
25292,16902,20769,40,23986,22223,16772,24296,78779,232,1,2
25293,7273,7123,40,20549,19808,1092,20769,36298,94,1,1
25294,6311,4578,40,19788,19216,2334,19968,33232,68,1,1
25295,13315,6142,40,21471,20800,14397,21671,55555,81,1,1
25296,2675,291,40,17483,17363,10831,17633,31470,6,1,1
25297,6583,6112,40,20499,19817,1202,20699,34656,85,1,1
25298,6282,4919,40,16471,15900,1884,16661,29796,70,1,1
25299,6652,3317,40,12975,12534,1382,13145,24556,50,1,1
25300,2104,150,40,17363,17262,15319,17494,35107,2,1,1
25301,16050,21621,40,6502,4719,18675,6823,63209,239,1,1
25302,4909,3727,41,19406,18925,15139,19597,43412,56,1,1
25303,2314,541,40,10300,10140,2114,10450,15459,11,1,1
25304,6883,4719,40,15489,14948,1724,15679,29045,66,1,1
25305,6172,4919,40,19908,19327,2014,20108,33253,71,1,1
25306,3707,1002,40,18125,17904,16411,18285,39435,19,1,1
25307,15890,22332,40,6823,4949,14507,7144,59923,251,1,1
25308,8927,6562,40,20960,20248,12304,21160,49003,89,1,1
25309,5370,4499,40,16041,15480,1282,16231,27412,67,1,1
25310,7264,3496,41,13505,13034,1844,13676,26330,53,1,1
25311,6322,5290,40,19998,19397,1703,20208,33563,75,1,1
25312,2174,110,40,17373,17273,14537,17503,34375,1,1,1
25313,16591,21922,40,6593,4779,16000,6913,61476,243,1,1
25314,4759,3135,40,19076,18635,13195,19247,40387,49,1,1
25315,2685,481,40,9398,9247,2004,9538,14768,10,1,1
25316,5581,3206,40,15259,14818,1393,15439,25659,51,1,1
25317,6593,5350,40,15600,14959,1934,15790,29727,78,1,1
25318,3958,1132,40,12354,12103,1613,12504,19257,22,1,1
25319,5741,1283,40,19587,19337,9037,19737,35958,24,1,1
25320,5220,2695,40,18976,18585,11662,19146,38773,44,1,1
25321,2114,211,40,8997,8887,2034,9137,13556,5,1,1
25322,5951,3607,40,10871,10380,1132,11061,21801,59,1,1
25323,4148,1252,40,21501,21230,1663,21651,28764,21,1,2
25324,6904,4558,40,10821,10269,2795,11011,25318,67,1,1
25325,12293,6162,40,20048,19397,15780,20238,54533,80,1,1
25326,3997,3206,41,14267,13836,2164,14448,23855,50,1,1
25327,6462,3727,40,19437,18946,12193,19617,42039,57,1,1
25328,6442,5571,40,15239,14608,1132,15429,28614,76,1,1
25329,6232,4719,40,19858,19297,2274,20048,33323,68,1,1
25330,3577,190,40,11342,11232,2014,11482,17313,5,1,1
25331,6392,2004,40,18586,18304,8967,18746,36159,30,1,1
25332,6212,5019,41,15960,15359,1853,16151,29285,72,1,1
25333,5421,3596,40,19957,19487,14016,20139,43212,55,1,1
25334,16992,6763,31,12373,11692,17403,12564,53782,83,1,1
25335,3667,1934,40,11562,11262,12804,11722,30177,31,1,1
25336,9698,11141,40,3908,2826,17583,4148,42620,140,1,1
25337,4358,2234,40,10080,9728,13966,10250,30858,38,1,1
25338,15980,21681,40,16932,15149,14558,17252,69512,239,1,1
25339,3737,1583,40,14037,13756,3998,14197,23565,28,1,1
25340,6261,4369,40,20980,20439,8205,21170,40045,65,1,1
25341,6763,5811,40,16812,16141,1954,17012,31570,82,1,1
25342,6953,5220,41,20759,20148,5510,20960,38693,76,1,1
25343,3306,1232,40,12393,12163,2595,12554,19727,22,1,1
25344,6281,5049,40,19577,18986,1522,19768,32671,72,1,1
25345,3397,972,40,47340,46648,7364,47720,59673,19,1,1
25346,12844,10150,291,53721,52680,10550,54423,88077,56,1,1
25347,10359,10650,80,34976,33855,3707,35457,60264,67,1,1
25348,4038,1813,80,35146,34766,23424,35448,64813,15,1,1
25349,13446,13435,80,35868,34476,1343,36269,64603,86,1,1
25350,12183,12393,80,23484,22182,2735,23876,51277,80,1,1
25351,5601,1142,80,16111,15799,1523,16411,24767,11,1,1
25352,28754,33975,80,54393,51517,1994,54954,119767,190,1,1
25353,12824,12584,80,32802,31449,3116,33203,61827,84,1,1
25354,7855,6382,80,37992,37170,3396,38343,56066,47,1,1
25355,9979,8156,80,16862,16331,1142,17162,36519,58,1,1
25356,3687,231,40,8135,8035,1473,8275,13716,5,1,1
25357,6081,4980,40,12243,11682,1753,12423,25298,68,1,1
25358,2194,351,40,12684,12554,581,12824,16010,7,1,1
25359,17123,19567,40,31911,30228,7023,32211,75964,215,1,2
25360,7324,6573,40,17864,17163,2375,18074,34386,88,1,1
25361,7404,4990,30,19727,19146,4870,19907,37211,69,1,1
25362,3447,1052,40,12524,12303,2003,12674,19216,20,1,1
25363,5831,4008,40,11211,10720,1153,11391,22443,57,1,1
25364,3787,451,40,8105,7965,1463,8255,13996,9,1,1
25365,21100,20138,40,27662,25979,1443,27963,70694,224,1,1
25366,6933,5922,40,18695,18034,1523,18895,33303,81,1,1
25367,7094,4348,40,19467,18965,2255,19657,33394,61,1,1
25368,3316,521,40,9618,9468,1714,9768,15359,10,1,1
25369,5891,4438,40,11401,10860,1373,11582,23344,64,1,1
25370,3957,872,40,9247,9057,1362,9418,15639,15,1,1
25371,2094,1172,40,15971,15750,2785,16141,22242,19,1,1
25372,6382,2545,40,18365,18024,11101,18535,38613,38,1,1
25373,7485,6833,40,18916,18174,1463,19116,34957,93,1,1
25374,6692,3687,40,18895,18435,5811,19077,35317,55,1,1
25375,4989,2936,40,10269,9899,1362,10439,19787,42,1,1
25376,4489,1252,41,15038,14778,1182,15199,22162,20,1,2
25377,3927,952,40,5721,5511,1032,5871,11832,19,1,1
25378,2445,721,40,9288,9128,2725,9438,15389,13,1,1
25379,4739,3056,40,22784,22372,2615,22954,33414,46,1,1
25380,6031,4558,40,19978,19447,1293,20168,32081,64,1,1
25381,4028,601,40,17343,17183,1693,17493,23865,12,1,1
25382,6212,3086,40,10330,9899,1222,10490,21060,48,1,1
25383,3887,1192,40,9648,9408,1673,9799,16601,22,1,1
25384,3426,411,40,7084,6944,1453,7234,12554,9,1,1
25385,6121,4779,40,16612,16050,1463,16792,29205,68,1,1
25386,6162,2364,40,18536,18185,4789,18706,32061,38,1,1
25387,8526,4358,40,17834,17312,2315,18014,33263,62,1,1
25388,4839,1944,40,18034,17724,3587,18204,28624,34,1,1
25389,4047,411,40,11693,11561,962,11843,17313,9,1,1
25390,3687,450,40,5440,5290,1232,5581,11000,10,1,1
25391,3747,1733,40,23123,22803,1653,23285,30478,29,1,2
25392,7905,3727,41,34605,34114,2415,34786,48883,54,1,2
25393,2344,241,40,17894,17774,7995,18034,28654,5,1,1
25394,3857,561,40,7935,7764,1002,8076,13546,13,1,1
25395,7645,8556,40,20910,20069,1142,21130,38523,108,1,1
25396,6993,6042,40,22653,21982,1833,22853,37771,83,1,1
25397,3296,692,40,17483,17303,4609,17633,26280,14,1,1
25398,6683,3396,40,19558,19106,6472,19738,36349,53,1,1
25399,4558,2104,40,13625,13295,2284,13797,22803,36,1,1
25400,6943,4809,41,15569,15008,2104,15760,29666,69,1,1
25401,6743,5330,40,16301,15710,1703,16501,30317,73,1,1
25402,6843,5120,40,14077,13495,1724,14277,28004,72,1,1
25403,2344,161,40,17323,17223,13626,17463,33644,3,1,1
25404,2234,641,41,17833,17653,7775,17964,28674,13,1,1
25405,3477,1793,40,18224,17924,2335,18385,26050,31,1,1
25406,6622,5350,40,20879,20278,1774,21070,34866,73,1,1
25407,17012,10931,40,23715,22723,8536,23955,60474,129,1,1
25408,5180,2554,40,18545,18174,9618,18715,36118,42,1,1
25409,2024,421,40,9738,9598,2594,9878,14968,8,1,1
25410,7143,5120,40,16912,16331,1482,17113,30898,72,1,1
25411,6452,5180,40,20018,19416,1993,20209,33884,73,1,1
25412,2033,120,40,17122,17032,14557,17272,34024,1,1,1
25413,16160,22202,40,6583,4789,15178,6893,60474,241,1,1
25414,4959,2635,40,18986,18636,12514,19156,39304,40,1,1
25415,6693,6182,40,20929,20248,1102,21140,35167,85,1,1
25416,6192,4779,40,20138,19587,2805,20329,34165,68,1,1
25417,2805,201,40,17212,17102,14607,17353,34996,4,1,1
25418,15619,19858,41,23163,21470,14447,23465,73439,221,1,2
25419,5871,4508,41,19727,19166,1242,19908,31569,67,1,1
25420,6022,4248,40,21320,20769,1914,21510,33734,65,1,1
25421,2364,180,40,17553,17453,14648,17694,34926,3,1,1
25422,8546,8416,40,20248,19347,12593,20459,50074,109,1,2
25423,6623,5400,40,22343,21701,1162,22533,35768,78,1,1
25424,7363,5740,40,25468,24817,2314,25669,41137,81,1,1
25425,2254,151,40,17182,17082,14557,17323,34325,2,1,1
25426,11031,12814,30,21731,20508,13205,21972,59062,155,1,2
25427,17132,6793,40,19376,18695,17382,19587,60935,85,1,1
25428,3237,1202,40,10420,10179,11341,10570,26390,22,1,1
25429,16621,21100,40,18425,16681,6923,18736,63420,233,1,1
25430,1543,320,40,12864,12734,10530,13005,25448,7,1,1
25431,16291,21520,40,23725,21912,19226,24056,81133,243,1,1
25432,17003,7203,40,20378,19687,17343,20589,62178,87,1,1
25433,4830,1673,40,18325,18024,20008,18485,45036,31,1,1
25434,4539,1903,40,13456,13134,2044,13616,22142,33,1,1
25435,7474,3647,40,13275,12804,1854,13455,26470,55,1,1
25436,6893,5811,40,19728,19076,1603,19928,34285,82,1,1
25437,2424,191,40,17493,17393,14808,17633,35106,4,1,1
25438,16140,21931,41,6502,4719,13696,6823,58631,240,1,1
25439,9518,6372,40,20269,19608,11171,20469,47570,82,1,1
