batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
18916,2356,741,190,56109,55774,33231,56546,92962,6,1,1
18917,14260,7137,98,59277,58280,12417,59746,93652,41,1,1
18918,10108,8032,107,43557,42462,3753,44053,66032,47,1,1
18919,8537,3071,99,40211,39641,1675,40600,53978,20,1,1
18920,11984,10533,98,54525,53196,2366,55042,80012,58,1,1
18921,2032,375,186,56134,55876,31409,56560,90463,3,1,1
18922,14786,7993,109,58601,57565,13814,59090,95777,44,1,1
18923,7729,6442,98,38579,37667,3452,39018,56731,38,1,1
18924,4286,271,98,35710,35515,1823,36020,42485,1,1,1
18925,14669,14023,95,40749,39191,1820,41315,71913,73,1,1
18926,4060,240,99,50030,49814,2329,50397,57124,1,1,1
18927,41805,28228,110,70407,67796,26834,71197,168153,127,1,1
18928,11731,4794,102,55590,54831,13737,56022,86568,29,1,1
18929,17810,17371,105,45862,43990,1777,46501,83548,89,1,1
18930,12700,12704,102,74916,73334,1679,75466,102645,67,1,2
18931,1719,542,159,56447,56171,30776,56844,89969,4,1,1
18932,11152,8689,109,71284,70144,1785,71791,93512,49,1,1
18933,4530,3655,94,36867,36207,5231,37257,50761,24,1,1
18934,14137,14352,92,48233,46630,1810,48814,79219,75,1,1
18935,4440,227,98,37617,37408,1710,37936,44399,1,1,1
18936,12491,4047,184,57756,57060,29835,58260,104728,26,1,1
18937,12215,11720,107,70397,69009,1700,70956,96684,63,1,1
18938,16155,15775,105,41947,40266,1701,42550,76277,80,1,1
18939,11582,10059,103,37066,35845,1708,37578,61015,56,1,1
18940,5291,2805,93,44375,43822,6138,44744,59062,19,1,1
18941,12537,9419,143,61903,60737,1699,62479,86228,53,1,1
18942,13185,10516,101,72051,70701,1685,72594,98075,61,1,1
18943,16802,16842,109,42644,40851,1705,43276,78713,86,1,1
18944,11058,10630,92,36636,35389,1680,37193,60653,57,1,1
18945,7146,5210,103,44526,43729,4876,44957,62284,32,1,1
18946,12163,10011,172,62976,61791,1720,63564,87556,54,1,1
18947,8280,7041,102,68294,67304,1700,68773,85888,43,1,1
18948,16180,14529,112,42289,40693,1732,42887,75419,76,1,1
18949,10809,9102,101,33012,31854,1734,33517,55251,52,1,1
18950,4317,197,90,24749,24543,1784,25046,31427,1,1,1
18951,23526,25919,95,85929,83338,1702,86762,138004,129,1,1
18952,17088,16533,108,72235,70401,1769,72891,108374,87,1,1
18953,42767,14937,105,41544,39914,19931,42136,119861,77,1,1
18954,11599,2944,110,30423,29865,11583,30818,57041,19,1,1
18955,20159,7854,102,29100,28080,4025,29576,61703,44,1,1
18956,33081,19655,205,99180,97070,1831,99968,154634,97,1,2
18957,12986,12206,108,69758,68313,2311,70326,97921,66,1,1
18958,13961,10801,108,31707,30414,1696,32240,58795,59,1,1
18959,8662,5573,98,30259,29413,1771,30705,46798,35,1,1
18960,4260,224,100,24519,24312,2191,24822,31586,1,1,1
18961,31374,25412,208,76616,74161,2224,77489,136594,120,1,1
18962,13750,12811,101,72496,70942,1700,73078,101432,70,1,1
18963,10218,6702,116,29673,28709,1790,30153,48959,40,1,1
18964,7474,4950,96,31194,30403,1774,31615,45904,31,1,1
18965,4698,228,96,24473,24263,2381,24794,32187,1,1,1
18966,18091,26043,241,58902,57147,2028,59929,106193,78,1,1
18967,14086,11379,97,102609,101089,14162,103167,142887,63,1,2
18968,9455,4653,100,55486,54742,7048,55908,77156,29,1,1
18969,8906,4182,100,30630,29905,1756,31038,45974,28,1,1
18970,4127,198,90,21412,21205,1669,21712,27794,1,1,1
18971,4649,201,92,24634,24440,1743,24922,31601,1,1,1
18972,4948,195,88,16916,16723,1683,17202,24112,1,1,1
18973,36098,25800,205,99433,96782,1728,100308,164040,122,1,1
18974,12032,11378,115,75455,74084,1704,76023,101224,61,1,1
18975,9548,4290,102,31432,30711,1776,31865,47565,28,1,1
18976,4234,196,89,21762,21557,1852,22062,28427,1,1,1
18977,4024,222,93,25457,25248,1685,25751,31769,1,1,1
18978,4413,195,137,18324,18125,1693,18662,25046,1,1,1
18979,22017,26202,96,61285,58735,2370,62042,112727,124,1,1
18980,7875,966,97,77193,76750,2348,77534,88816,7,1,2
18981,17212,17379,109,56187,54333,1673,56832,93190,88,1,1
18982,10128,1430,103,54821,54436,1695,55183,68528,10,1,1
18983,4219,194,135,23863,23645,1737,24226,30470,1,1,1
18984,4488,194,202,18402,18216,2406,18811,25986,1,1,1
18985,4196,185,95,21197,21009,1706,21488,27674,1,1,1
18986,2590,718,97,32349,32047,986,32689,37069,6,1,1
18987,35330,38154,89,75358,71918,1762,76290,151630,174,1,1
18988,16355,17445,107,61827,59983,3009,62467,99360,89,1,1
18989,8979,8928,94,64356,63206,7190,64863,90049,51,1,1
18990,4599,210,225,23330,23107,1762,23768,30422,1,1,1
18991,30690,29064,108,61918,59164,1722,62736,124306,136,1,1
18992,13242,12364,92,54960,53544,2374,55511,83585,66,1,1
18993,5605,201,94,54251,54042,1369,54555,61811,1,1,1
18994,33109,38569,110,75442,71992,10900,76403,159074,176,1,1
18995,18184,16104,199,62318,60519,1740,63067,99188,85,1,1
18996,10879,9392,100,56878,55662,2566,57393,80322,54,1,1
18997,41442,36041,104,81279,78130,10739,82183,170700,160,1,1
18998,13208,9453,96,71266,70094,9818,71784,104355,53,1,1
18999,17846,18693,110,62101,60136,1812,62773,101218,93,1,1
19000,13062,10883,94,57294,55958,2332,57814,84177,60,1,1
19001,4286,1744,102,56422,55981,21060,56789,83961,13,1,1
19002,14238,9011,101,68662,67545,10766,69226,103336,50,1,1
19003,18878,16943,114,59701,57914,1837,60343,98093,85,1,1
19004,7976,6868,94,55301,54345,2204,55763,73094,41,1,1
19005,6195,2031,102,57860,57386,32915,58237,99462,14,1,1
19006,11537,6402,103,68451,67368,18294,68975,105322,37,1,1
19007,9208,7850,117,60855,59755,4438,61368,82956,47,1,1
19008,14292,15958,93,59422,57681,2435,60034,92805,82,1,1
19009,5533,1622,94,57062,56641,18713,57425,83379,12,1,1
19010,12603,6144,106,60373,59508,16358,60824,96019,35,1,1
19011,8198,7809,153,54654,53614,4941,55183,76225,45,1,1
19012,15240,17021,98,57939,56070,2228,58577,93152,88,1,1
19013,3852,1644,101,56672,56214,24295,57036,86912,13,1,1
19014,11443,2394,107,58639,58126,14740,59034,87702,16,1,1
19015,9720,8291,196,54365,53282,4191,54961,77249,47,1,1
19016,9832,8109,94,54583,53492,2329,55076,75432,48,1,1
19017,2816,1329,101,57876,57472,28425,58247,90901,11,1,1
19018,14210,8924,103,59407,58299,11835,59906,94965,48,1,1
19019,20039,18980,155,59374,57414,1736,60102,100948,94,1,1
19020,12754,11426,102,54489,53132,2262,55037,81562,62,1,1
19021,3009,824,176,58024,57690,35839,58450,98204,7,1,1
19022,13818,6504,104,57519,56619,13878,57989,92280,36,1,1
19023,5334,3870,99,50735,50024,4996,51211,65508,26,1,1
19024,11233,3310,112,39341,38747,2232,39751,56622,21,1,1
19025,12043,11327,102,53891,52554,1747,54427,79629,61,1,1
19026,5594,3038,97,60383,59811,35355,60770,104851,20,1,1
19027,11961,2762,101,54854,54263,12105,55244,82161,20,1,1
19028,7754,5817,103,46743,45837,4090,47237,64991,36,1,1
19029,5143,200,101,35969,35754,1759,36289,43471,1,1,1
19030,15083,15562,100,42853,41162,1731,43457,75917,80,1,1
19031,4076,232,117,36494,36284,1723,36822,42946,1,1,1
19032,41917,33730,106,71445,68467,28640,72310,176691,148,1,1
19033,12666,5394,97,58250,57428,13112,58696,89963,32,1,1
19034,42835,17436,155,67939,66003,25485,68637,154488,86,1,1
19035,9580,2037,100,29113,28611,15470,29478,56655,14,1,1
19036,27338,17189,106,37071,35220,7740,37727,90084,85,1,1
19037,4850,270,95,36754,36516,1762,37067,44034,2,1,1
19038,42247,31169,106,106065,103088,19643,106896,200048,140,1,2
19039,11664,6158,101,66827,65965,9995,67322,95234,34,1,1
19040,19704,19617,112,46937,44846,1751,47630,88797,96,1,1
19041,12426,12148,102,41221,39793,1774,41795,68234,67,1,1
19042,18504,17992,104,76474,74598,1726,77136,115504,91,1,1
19043,13838,14509,99,71638,70007,1690,72246,102373,77,1,1
19044,19689,20617,218,45330,43188,1745,46151,88303,102,1,1
19045,13608,12290,94,43112,41737,1711,43656,71351,64,1,1
19046,2835,2020,102,43701,43240,997,44079,50050,14,1,1
19047,33537,34390,94,68811,65593,1810,69714,139542,162,1,1
19048,11918,9560,105,79594,78404,1744,80161,103476,53,1,1
19049,8918,7832,104,39992,38946,3737,40480,61058,46,1,1
19050,11153,9871,102,38879,37668,1734,39402,62244,54,1,1
19051,3232,2652,87,43941,43414,6090,44315,56374,18,1,1
19052,15971,14652,146,62908,61325,1747,63554,96015,75,1,1
19053,14163,13355,106,82741,81219,1833,83440,112887,72,1,1
19054,8564,6742,108,37765,36829,3259,38237,56897,40,1,1
19055,12129,9111,97,32152,30994,1736,32649,55712,51,1,1
19056,2260,198,96,25224,25006,2549,25524,30612,1,1,1
19057,26007,26150,98,78150,75546,1708,78921,132879,126,1,1
19058,16599,15581,103,80357,78650,2467,81037,115777,82,1,1
19059,10657,8401,113,40593,39486,2865,41115,63131,49,1,1
19060,11585,9430,94,31730,30573,1752,32230,55090,52,1,1
19061,7809,4975,98,45602,44769,4187,46029,63095,31,1,1
19062,17371,9098,94,60459,59335,3284,60965,90809,50,1,1
19063,11793,10582,98,52275,51007,1678,52808,76953,58,1,1
19064,12658,4709,172,58801,58095,6718,59308,83491,28,1,1
19065,13789,10297,105,32389,31135,1774,32920,58866,57,1,1
19066,9446,6250,99,27727,26841,1735,28171,45687,37,1,1
19067,4560,240,90,24329,24122,1697,24633,31215,1,1,1
19068,7483,3856,91,42197,41544,4443,42586,58453,25,1,1
19069,16284,6853,98,58152,57225,1803,58617,83646,39,1,1
19070,12679,11523,108,83900,82537,1727,84506,110528,63,1,1
19071,7761,5917,108,29114,28288,2320,29563,45654,34,1,1
19072,7563,4033,91,35008,34311,1783,35406,48870,27,1,1
19073,4265,314,102,25861,25619,1716,26193,32573,2,1,1
19074,21728,22031,93,80675,78467,1831,81381,127060,109,1,1
19075,20415,11814,167,74961,73541,1742,75584,109651,65,1,1
19076,9477,3482,96,30850,30219,1790,31248,46089,23,1,1
19077,4351,197,92,21623,21419,1706,21915,28253,1,1,1
19078,4279,563,97,40440,40032,1752,40761,47440,5,1,2
19079,27043,28967,96,80191,77544,2232,80993,139331,133,1,1
19080,10273,16846,145,69971,68790,2032,70530,99779,52,1,1
19081,11490,4328,114,57034,56371,1726,57474,75108,25,1,1
19082,8926,3039,110,30995,30396,1777,31404,45236,21,1,1
19083,4155,352,90,23640,23383,2255,23946,30800,3,1,1
19084,22418,23132,101,80822,78551,1771,81557,128969,110,1,1
19085,10929,24021,180,62502,61251,1832,63142,100022,56,1,1
19086,7042,375,132,58252,57990,2167,58643,68331,2,1,1
19087,4264,228,102,24731,24476,2486,25043,32123,1,1,1
19088,4575,236,115,19841,19636,1795,20163,26868,1,1,1
19089,4753,195,88,21540,21351,1768,21821,28626,1,1,1
19090,14096,12602,102,56611,55116,3749,57178,87717,68,1,1
19091,11034,9895,106,56491,55236,5030,57009,83063,55,1,1
19092,10465,204,166,55427,55229,1890,55805,68467,1,1,1
19093,41123,45099,101,78377,74414,4891,79424,170633,203,1,1
19094,3842,232,102,25777,25553,1514,26094,31766,1,1,1
19095,23486,19759,115,62192,60108,2406,62907,108646,101,1,1
19096,12452,11009,116,68101,66747,10672,68651,102881,61,1,1
19097,8826,199,147,55721,55520,1713,56078,66897,1,1,1
19098,13636,10375,97,62771,61523,8414,63287,95803,56,1,1
19099,19068,18752,105,56919,54959,2374,57581,97863,94,1,1
19100,9102,7406,91,51908,50918,1712,52361,70679,43,1,1
19101,12383,10472,154,52456,51213,1725,53032,77706,57,1,1
19102,41250,37094,96,77129,73823,12407,78043,168881,169,1,1
19103,12726,8475,114,61976,60868,12224,62524,96046,49,1,1
19104,18869,18125,103,59298,57406,1807,59944,98839,91,1,1
19105,10108,7710,217,57073,55926,2002,57675,77593,45,1,1
19106,9407,5711,95,60746,59909,13096,61180,89487,34,1,1
19107,10578,6801,107,58512,57572,14846,58988,91302,40,1,1
19108,9869,9980,102,57896,56612,4080,58418,82434,56,1,1
19109,8725,8082,99,64817,63681,1790,65371,84063,48,1,1
19110,4501,1761,108,57947,57514,26151,58326,90824,13,1,1
19111,13838,7031,106,58679,57723,16474,59140,96573,41,1,1
19112,7870,6760,108,57160,56198,4907,57634,77264,40,1,1
19113,11413,10800,126,64007,62625,1759,64585,88650,62,1,1
19114,5059,842,185,56567,56263,26666,57021,89674,6,1,1
19115,13602,9382,110,58728,57579,15874,59260,98211,52,1,1
19116,42378,11611,108,40066,38724,25474,40617,120363,60,1,1
19117,23889,10342,101,43133,41925,6710,43657,84693,55,1,1
19118,7054,860,89,31539,31210,23463,31864,63333,7,1,1
19119,22876,16860,143,55351,53567,10659,56029,106518,85,1,1
19120,15031,4538,93,44802,44072,1747,45195,66604,28,1,1
19121,42071,32388,98,71729,68760,17955,72582,165089,149,1,1
19122,12609,8476,99,59182,58083,14979,59713,95867,47,1,1
19123,7545,5635,107,53432,52566,5240,53923,72431,35,1,1
19124,13449,12532,230,57668,56169,1799,58368,86247,68,1,1
19125,4591,1943,88,57524,57074,35275,57875,99772,14,1,1
19126,14615,7687,108,57503,56494,13002,57984,93381,43,1,1
19127,8836,7820,102,41558,40481,4554,42050,63346,45,1,1
19128,9410,3729,98,40358,39703,1725,40748,55704,24,1,1
19129,15606,15054,200,57585,55910,1772,58296,90822,79,1,1
19130,2336,1154,97,56232,55881,33739,56580,93895,9,1,1
19131,12728,6095,104,58672,57774,13723,59124,91761,37,1,1
19132,10293,8294,108,40668,39565,4000,41173,63856,48,1,1
19133,9054,4244,99,38741,38012,1809,39150,54350,28,1,1
19134,12257,12950,157,57865,56394,1824,58501,85627,67,1,1
19135,42390,25372,103,67524,65158,27393,68278,163519,118,1,1
19136,12906,5713,101,57538,56700,12857,57983,89551,33,1,1
19137,7616,7320,105,52350,51316,4562,52828,72412,44,1,1
19138,17113,17727,164,44257,42383,2089,44968,81990,91,1,1
19139,4466,199,97,36778,36563,2432,37100,44280,1,1,1
19140,42163,29711,99,70781,68025,25702,71594,169258,137,1,1
19141,14383,8436,108,59714,58654,12854,60204,95968,46,1,1
19142,21022,22909,103,59531,57220,1864,60319,106211,112,1,1
19143,13761,13161,113,41234,39732,2537,41824,71375,70,1,1
19144,1807,195,93,36149,35947,2522,36453,41059,1,1,1
19145,42040,31835,98,71000,68056,25392,71846,171206,147,1,1
19146,12731,12706,104,72659,71193,1726,73229,100483,68,1,1
19147,9758,979,149,28563,28202,6401,28967,46198,8,1,1
19148,9351,5541,89,28730,27928,1753,29158,45899,33,1,1
19149,11512,10687,96,39651,38350,1826,40183,64300,60,1,1
19150,5328,3373,96,43381,42748,4646,43781,57222,23,1,1
19151,12070,9787,97,61252,59956,2124,61781,85852,57,1,1
19152,11091,8764,99,69411,68296,2039,69900,91885,50,1,1
19153,9593,7872,166,41680,40608,3819,42246,63623,46,1,1
19154,12404,11650,89,40337,38966,1733,40873,66746,64,1,1
19155,21078,20539,100,76683,74551,2303,77389,121401,105,1,1
19156,6595,4569,103,46674,45907,3733,47099,62083,30,1,1
19157,20215,13028,92,62325,60826,2289,62898,98524,71,1,1
19158,8036,6036,191,38274,37402,3325,38818,56308,36,1,1
19159,8468,6699,100,36706,35770,2233,37167,54658,40,1,1
19160,21250,21554,100,75946,73794,1751,76650,121299,106,1,1
19161,11338,10616,103,68982,67696,1733,69520,93302,59,1,1
19162,14893,10739,177,39124,37830,1777,39744,67251,59,1,1
19163,10832,8137,94,33017,31962,2260,33490,54804,47,1,1
19164,4325,201,94,24816,24605,1805,25130,31579,1,1,1
19165,18618,16346,105,74744,72996,1785,75378,112214,84,1,1
19166,11165,8814,103,67232,66078,1690,67745,89507,52,1,1
19167,15703,13397,212,35068,33600,2517,35763,67474,68,1,1
19168,8657,6312,92,29393,28497,1726,29832,46611,37,1,1
19169,4687,198,98,23744,23542,1817,24054,30836,1,1,1
19170,20497,20247,115,74734,72667,1796,75430,118064,102,1,1
19171,11606,10881,102,72208,70890,2200,72755,97533,61,1,1
19172,13613,10324,192,33670,32432,1755,34300,60085,56,1,1
19173,8327,5244,92,27805,26981,1701,28221,43585,33,1,1
19174,4593,248,96,24801,24595,1775,25103,31806,1,1,1
19175,17417,16426,95,50498,48742,4362,51118,89416,85,1,1
19176,6851,2910,99,57414,56857,1705,57797,69349,20,1,1
19177,17850,18809,102,76077,74073,3570,76757,117078,97,1,1
19178,5708,3584,149,34527,33867,2722,34986,47090,24,1,1
19179,7632,4182,98,30049,29333,2417,30457,44779,28,1,1
19180,4024,203,97,24966,24754,1761,25281,31351,1,1,1
19181,6108,3503,96,47508,46866,5148,47902,62748,24,1,1
19182,17192,7052,96,58261,57339,5000,58714,88051,39,1,1
19183,13396,11341,101,73200,71833,2185,73743,100759,63,1,1
19184,8297,4136,214,31949,31239,2159,32486,47181,27,1,1
19185,4211,285,95,22143,21892,1786,22453,28821,2,1,1
19186,4596,195,93,23916,23719,1753,24204,30831,1,1,1
19187,4554,195,88,16835,16644,2621,17121,24574,1,1,1
19188,20187,20259,96,78665,76646,1711,79354,121605,98,1,1
19189,10166,8855,100,75563,74381,2153,76067,97328,51,1,1
19190,3102,209,197,22600,22384,2246,23020,28657,1,1,1
19191,3872,208,100,17126,16926,2228,17417,23806,1,1,1
19192,4750,196,95,21674,21482,1751,21967,28744,1,1,1
19193,25843,27526,106,82802,80211,1904,83599,138965,130,1,1
19194,12475,13010,106,59171,57649,1741,59743,87061,70,1,1
19195,16005,2400,128,56139,55624,2214,56642,77356,16,1,1
19196,4241,200,196,23904,23690,1766,24306,30601,1,1,1
19197,4268,234,119,18802,18608,1773,19123,25495,1,1,1
19198,9177,4878,95,75108,74219,1735,75527,91404,30,1,2
19199,13730,14496,103,61447,59847,1731,62052,92094,76,1,1
19200,3670,197,89,52913,52717,2475,53211,59636,1,1,1
19201,41354,47665,103,90315,86141,2962,91453,183532,213,1,1
19202,10995,555,111,44251,43974,1778,44608,58046,4,1,1
19203,2198,448,103,29566,29295,943,29888,33570,4,1,1
19204,40319,44127,98,57578,53706,1690,58610,145031,199,1,1
19205,6250,3756,89,38882,38235,10747,39277,60131,24,1,1
19206,19757,14876,102,59843,58283,6141,60424,101282,74,1,1
19207,41704,39616,98,91392,87985,15069,92404,188890,173,1,1
19208,11195,8536,111,58812,57734,11084,59310,90217,46,1,1
19209,22431,20441,108,63155,61051,1797,63846,108608,101,1,1
19210,11272,9908,98,54663,53405,1694,55199,78157,57,1,1
19211,49516,33630,173,75495,72495,13364,76436,173041,152,1,1
19212,13778,9808,108,58954,57789,11047,59479,94203,53,1,1
19213,20918,19787,102,58640,56594,1790,59302,101891,98,1,1
19214,7875,5048,154,52834,52040,1812,53344,68167,31,1,1
19215,5536,3273,190,60168,59603,15813,60649,85363,20,1,1
19216,10201,6482,108,58915,58013,12983,59373,89131,38,1,1
19217,20145,17924,100,59258,57360,1759,59895,99826,91,1,1
19218,8996,7082,97,52893,51897,1696,53349,71208,43,1,1
19219,1886,202,93,64046,63838,26854,64443,93477,1,1,1
19220,13517,7450,111,60602,59613,15316,61092,97474,43,1,1
19221,8631,8569,101,56014,54859,4187,56520,77994,51,1,1
19222,14873,14441,100,62707,61047,1821,63311,94531,78,1,1
19223,309,229,97,68171,67915,1006,68791,70432,1,1,1
19224,42243,31804,119,11234,8307,42337,12077,128544,147,1,1
19225,25033,18490,95,66609,64739,12566,67253,123435,91,1,1
19226,21617,21971,102,59638,57432,1746,60351,105769,107,1,1
19227,11937,11523,98,54653,53278,2262,55195,81003,63,1,1
19228,2099,394,185,56061,55805,16437,56480,75493,3,1,1
19229,14662,7374,107,59869,58906,8890,60352,91369,42,1,1
19230,5140,3453,100,37773,37141,3549,38161,50395,23,1,1
19231,11207,6957,104,41291,40350,2361,41763,62379,41,1,1
19232,12808,11313,121,58776,57374,1762,59350,85327,64,1,1
19233,7232,3181,192,57672,57091,31221,58173,99897,21,1,1
19234,14954,8569,103,60291,59208,13355,60790,97761,46,1,1
19235,6555,5921,103,38666,37752,4653,39130,56349,37,1,1
19236,10871,4552,95,38611,37870,1721,39017,56253,29,1,1
19237,11018,10173,100,58099,56844,1843,58618,81744,57,1,1
19238,39164,19995,213,69517,67463,23544,70313,153296,99,1,1
19239,10696,3460,101,56871,56252,12859,57272,84380,23,1,1
19240,15502,14118,107,178269,176716,1720,178854,210297,72,1,1
19241,10575,8098,93,165314,164236,1675,165802,186256,46,1,1
19242,43555,41639,647,290118,284005,9327,292299,387186,173,1,1
19243,10771,8707,130,145442,144241,11228,145975,176805,45,1,1
19244,14215,12956,97,56556,54870,3855,57122,88255,67,1,1
19245,10292,439,103,55804,55536,1863,56134,68826,3,1,1
19246,30271,33054,135,74563,71305,1773,75489,140682,156,1,1
19247,4086,264,163,25043,24822,1858,25418,31719,1,1,1
19248,5545,3617,95,51114,50464,5256,51512,66025,23,1,1
19249,9190,8421,98,58793,57643,1856,59284,78846,47,1,1
19250,41453,25582,116,70918,68471,13617,71693,152438,121,1,1
19251,13944,6634,101,59842,58827,9687,60331,90691,39,1,1
19252,18250,16890,144,63549,61382,2044,64238,101519,87,1,1
19253,9976,6962,98,43033,42079,1992,43498,62525,40,1,1
19254,11983,10701,100,43307,42001,1786,43846,68413,58,1,1
19255,41327,32651,136,73975,70940,11837,74870,160787,151,1,1
