batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
16975,6462,4669,40,19046,18485,1222,19237,31640,68,1,1
16976,6412,3436,41,32391,31919,8566,32562,51026,50,1,2
16977,7845,5951,40,14287,13646,3537,14487,31860,80,1,1
16978,2094,411,40,17613,17463,6192,17753,26500,9,1,1
16979,6252,4509,40,14237,13706,1212,14417,26450,63,1,1
16980,7114,2815,40,12935,12544,2044,13105,25108,44,1,1
16981,2746,1903,40,12394,12102,2515,12564,19778,31,1,1
16982,4769,1774,40,12193,11893,1543,12363,20489,32,1,1
16983,11021,7764,40,30227,29426,8606,30428,57869,98,1,2
16984,2414,1062,40,15309,15058,5611,15449,24586,18,1,2
16985,4569,2845,40,20699,20299,5009,20870,33323,45,1,1
16986,2996,210,40,5160,5049,1333,5300,9889,5,1,1
16987,1903,892,40,14548,14347,3045,14698,20568,17,1,1
16988,7724,5079,40,20740,20139,4228,20930,38012,73,1,1
16989,7745,6422,41,23444,22733,1723,23645,39575,89,1,1
16990,6913,4338,40,19808,19267,2775,19998,34054,65,1,1
16991,6122,4318,40,19497,18956,1282,19677,31439,64,1,1
16992,6853,3597,40,15930,15459,1854,16110,28464,55,1,1
16993,2815,1954,40,15199,14898,2324,15359,22512,31,1,1
16994,6823,5621,40,15810,15169,1593,16010,30077,80,1,1
16995,4108,391,40,17112,16972,1723,17253,23515,8,1,1
16996,3657,280,40,17203,17062,2054,17333,23384,7,1,1
16997,6422,4559,40,13926,13366,1593,14097,26731,66,1,1
16998,5852,4177,40,14096,13596,1843,14276,26210,60,1,1
16999,2726,120,40,10911,10810,2114,11041,16041,1,1,1
17000,4098,571,40,17393,17213,16421,17533,38663,13,1,1
17001,10159,10971,30,16111,15029,2595,16341,40116,136,1,2
17002,3146,1653,40,18736,18475,5510,18886,29245,26,1,1
17003,4669,431,40,7274,7143,962,7424,13526,9,1,1
17004,8696,9408,40,23475,22552,1012,23705,42871,120,1,1
17005,7414,4659,40,20369,19828,4819,20559,37491,66,1,1
17006,7123,5891,41,20057,19416,2114,20259,35437,80,1,1
17007,7324,4539,40,19787,19226,3386,19978,35267,68,1,1
17008,5981,4238,40,19036,18505,1363,19226,30848,64,1,1
17009,6132,4829,40,18906,18325,2645,19086,32742,70,1,1
17010,8426,6913,40,34746,33995,11081,34946,61406,88,1,2
17011,3567,731,40,11452,11272,2114,11602,18054,14,1,1
17012,7013,5500,40,32692,32020,2825,32893,48271,79,1,2
17013,4198,912,40,10960,10770,1422,11121,17693,17,1,1
17014,11482,10800,40,17242,16220,2385,17473,42180,132,1,1
17015,8085,4729,40,20479,19898,1884,20669,35417,70,1,1
17016,6782,5821,40,15118,14477,2135,15318,30087,80,1,1
17017,6933,5200,40,20930,20308,1834,21120,35127,76,1,1
17018,7564,7324,40,21762,20989,1052,21972,37942,97,1,1
17019,7574,2295,40,18485,18144,5150,18655,33714,38,1,1
17020,8757,5871,40,24035,23364,1502,24216,40406,81,1,1
17021,6693,2905,40,20559,20148,1433,20739,31800,47,1,1
17022,4048,2535,40,11051,10680,1202,11211,19046,41,1,1
17023,6733,5581,40,16651,16010,1573,16852,30789,79,1,1
17024,7073,6132,40,18886,18205,2745,19086,35096,85,1,1
17025,3727,361,40,12213,12083,1703,12363,18204,8,1,1
17026,12424,8095,40,31760,30928,6081,31971,58601,100,1,2
17027,5691,3797,41,28874,28372,9578,29055,48171,56,1,2
17028,4688,762,40,8336,8156,1443,8486,15429,15,1,1
17029,3777,611,40,7694,7524,1102,7835,13375,13,1,1
17030,1583,211,40,12543,12433,641,12684,15159,4,1,1
17031,17273,17132,40,23365,21902,4969,23645,63059,193,1,1
17032,6883,5861,40,17002,16351,1634,17202,31630,81,1,1
17033,8165,6963,41,21049,20298,3858,21250,40286,92,1,1
17034,6402,5511,40,18044,17393,1122,18244,31319,81,1,1
17035,6733,4598,40,13555,13004,1964,13746,27101,67,1,1
17036,3968,2425,40,18565,18204,2875,18735,28033,39,1,1
17037,6713,5360,40,19307,18696,1172,19507,32802,76,1,1
17038,6883,4639,40,17844,17283,1523,18034,31119,68,1,1
17039,3317,982,40,17523,17293,1914,17673,23936,21,1,1
17040,4068,2004,40,12694,12374,1513,12854,20489,34,1,1
17041,7574,3557,40,13095,12644,2004,13275,26460,53,1,1
17042,6482,4869,40,15059,14467,1733,15249,28383,72,1,1
17043,2685,110,40,11011,10921,2034,11141,16030,1,1,1
17044,2906,461,40,17814,17653,15409,17964,36770,11,1,1
17045,16130,22172,41,13585,11731,2575,13906,54823,244,1,2
17046,6672,2614,40,24235,23844,7293,24407,41037,41,1,2
17047,1363,120,40,7524,7424,3206,7664,12383,1,1,1
17048,3828,370,40,6733,6602,1052,6883,12163,8,1,1
17049,3627,1473,40,19557,19257,2215,19717,27072,26,1,2
17050,6492,2575,40,23765,23364,19387,23935,52449,41,1,2
17051,3587,2544,40,17182,16822,3607,17353,27141,39,1,1
17052,5811,3227,40,18906,18495,15579,19076,43723,46,1,1
17053,6532,5811,40,20529,19848,1112,20719,34224,83,1,1
17054,6212,2906,40,26490,26079,3216,26650,39044,42,1,2
17055,7484,6152,40,19567,18886,4569,19757,38002,83,1,1
17056,7034,6001,40,32792,32091,1193,32992,47260,82,1,2
17057,6342,4569,40,14066,13495,1823,14247,27021,68,1,1
17058,4148,621,40,11672,11502,1774,11812,18405,12,1,1
17059,12293,5861,40,33564,32883,10600,33754,62548,78,1,2
17060,1262,311,40,17834,17714,671,17984,20278,7,1,1
17061,17042,17854,40,5551,4028,15429,5831,56216,202,1,1
17062,3707,751,40,8226,8036,962,8376,13846,16,1,1
17063,4328,2405,40,14367,13996,2435,14537,23735,40,1,1
17064,8166,5520,40,19157,18525,1803,19357,34886,79,1,1
17065,6873,3517,40,18395,17914,1392,18575,30397,56,1,1
17066,6883,5600,40,22824,22192,1262,23024,36820,79,1,1
17067,5460,1843,40,17353,17062,1563,17513,26420,31,1,1
17068,5801,4739,40,13736,13165,992,13936,25508,70,1,1
17069,7314,5340,40,18345,17724,1543,18535,32782,77,1,1
17070,6192,4669,40,20238,19667,1513,20428,32842,70,1,1
17071,10901,8827,40,33624,32722,9939,33834,63541,111,1,2
17072,3016,1242,40,36780,36459,3516,36930,44744,21,1,3
17073,4578,1283,40,8206,7955,1392,8356,15659,24,1,1
17074,12504,13846,40,18284,17032,2485,18545,47420,165,1,1
17075,7975,6182,40,21481,20789,1322,21681,37200,86,1,1
17076,7213,6092,40,15770,15079,2214,15970,31519,85,1,1
17077,6923,5570,40,21220,20579,2354,21411,36309,79,1,1
17078,7805,7624,41,15970,15148,972,16181,32642,103,1,1
17079,6963,5480,40,15029,14387,2094,15219,29796,78,1,1
17080,7735,3727,40,19207,18726,1753,19377,32632,56,1,1
17081,5430,3948,40,13125,12624,1222,13315,23955,60,1,1
17082,6743,5460,40,15539,14908,1924,15729,29907,77,1,1
17083,8456,4749,40,19457,18886,2555,19647,35467,70,1,1
17084,6703,6642,40,19767,19056,1092,19968,34455,88,1,1
17085,6162,4979,40,16581,16010,2325,16762,30278,70,1,1
17086,4418,1683,40,17093,16821,1553,17253,24947,28,1,1
17087,8957,6231,40,29896,29195,11332,30097,56677,83,1,2
17088,2936,1833,40,11031,10721,7745,11201,23745,32,1,1
17089,8636,7484,40,21771,20989,5921,21972,44053,98,1,1
17090,3657,591,40,7044,6873,1182,7194,12674,13,1,1
17091,3737,141,40,7784,7704,1502,7925,13355,2,1,1
17092,5070,2825,40,14146,13746,3026,14307,25278,45,1,1
17093,7835,4729,41,20428,19867,5420,20599,38633,66,1,1
17094,6502,4719,40,16682,16111,1252,16862,29385,70,1,1
17095,5921,2525,40,18144,17804,13105,18314,39905,38,1,1
17096,6663,5951,41,20007,19346,1133,20208,33995,82,1,1
17097,6342,2605,40,26811,26420,8626,26981,44594,39,1,2
17098,6803,4569,40,17693,17133,6271,17874,35557,66,1,1
17099,5640,2956,40,18535,18125,3587,18705,30938,47,1,1
17100,4518,3086,40,13316,12894,1583,13496,22723,49,1,1
17101,4609,1072,40,12003,11782,1603,12153,19487,20,1,1
17102,6202,4729,40,14056,13475,1823,14246,27051,71,1,1
17103,4299,861,40,11713,11511,1042,11873,18105,18,1,1
17104,10971,6552,40,28273,27572,10230,28474,56267,85,1,2
17105,2444,652,40,22723,22523,8797,22873,34806,13,1,2
17106,2906,621,40,7725,7555,972,7875,12424,13,1,1
17107,3777,822,40,6983,6793,1082,7143,12854,16,1,1
17108,5951,4007,40,16170,15659,3868,16361,30217,60,1,1
17109,7314,5591,40,22362,21711,1853,22553,37371,79,1,1
17110,6783,5991,40,23163,22492,1723,23364,37902,84,1,1
17111,7123,5360,40,20519,19917,1382,20710,34615,74,1,1
17112,3907,2214,40,18004,17663,1543,18175,25869,37,1,1
17113,6573,5310,40,20609,19988,2515,20809,35247,77,1,1
17114,6352,2014,40,18034,17713,2274,18194,28884,34,1,1
17115,5731,3677,40,14117,13646,1272,14297,25037,56,1,1
17116,6512,4860,40,33303,32682,3667,33493,48572,70,1,2
17117,2645,802,40,12023,11842,1593,12173,17273,16,1,1
17118,3897,431,40,11512,11362,1693,11662,17713,10,1,1
17119,2765,632,40,18144,17974,15620,18294,37361,13,1,1
17120,15890,22473,40,6573,4779,4208,6883,49494,241,1,1
17121,4628,3727,40,14617,14147,1804,14798,24987,56,1,1
17122,7334,5420,40,21200,20589,5280,21401,39465,74,1,1
17123,5681,4028,40,18886,18375,1302,19066,30107,59,1,1
17124,5791,3286,40,31860,31400,19106,32030,60273,48,1,2
17125,3337,2004,40,12944,12634,3006,13104,21511,33,1,1
17126,6503,3967,40,19517,19005,5301,19697,35528,61,1,1
17127,7184,4137,40,17022,16481,1222,17193,29796,64,1,1
17128,6943,3547,40,14187,13726,1663,14367,26570,55,1,1
17129,5801,4379,40,22613,22072,2064,22803,35087,65,1,1
17130,4438,1263,40,12764,12524,1693,12924,20358,24,1,1
17131,10089,6342,40,21220,20539,13315,21431,51217,85,1,1
17132,8647,5630,40,19196,18555,1132,19397,34866,80,1,1
17133,6251,3166,40,19416,18976,7183,19587,36248,51,1,1
17134,8075,6322,40,12714,11992,1022,12915,28384,90,1,1
17135,3797,651,40,8156,7975,1462,8296,14246,13,1,1
17136,3707,1142,40,12965,12745,4288,13125,22312,21,1,1
17137,6863,4909,40,20679,20088,1483,20869,34164,73,1,1
17138,6893,5160,40,15039,14418,2254,15239,29596,77,1,1
17139,6643,5400,40,20960,20318,2435,21160,35678,78,1,1
17140,7023,6292,41,21420,20729,1092,21611,36078,86,1,1
17141,6703,4478,40,35267,34705,5811,35457,52489,64,1,2
17142,6873,4869,40,20208,19627,3757,20399,35948,72,1,1
17143,7585,4588,41,19326,18755,4348,19507,36078,68,1,1
17144,8296,5921,40,19287,18626,1092,19477,34836,82,1,1
17145,6362,4980,40,15509,14908,2124,15699,29196,72,1,1
17146,3727,952,40,11552,11352,1643,11702,18074,18,1,1
17147,12694,7935,40,30067,29244,12263,30278,63220,100,1,2
17148,2675,1322,40,26139,25869,4779,26289,35116,23,1,2
17149,4038,511,40,8286,8126,1082,8416,14107,11,1,1
17150,4108,892,40,5821,5621,1002,5971,12023,18,1,1
17151,3596,682,40,6993,6813,1072,7143,12533,14,1,1
17152,3817,631,40,9518,9347,1532,9659,15679,12,1,1
17153,7724,6462,40,17272,16551,1693,17474,33413,90,1,1
17154,6893,4949,40,21430,20859,2235,21621,35758,70,1,1
17155,3567,2084,40,15540,15229,1763,15710,23164,33,1,1
17156,3186,1844,40,19196,18896,4308,19357,28735,30,1,1
17157,1313,571,40,8967,8797,7094,9117,18145,13,1,1
17158,3366,2074,40,13035,12704,1613,13195,20288,35,1,1
17159,3567,2114,40,13636,13305,2324,13796,21851,35,1,1
17160,3216,1754,40,18495,18214,2254,18655,25929,30,1,1
17161,6082,3777,40,17012,16521,1253,17182,28344,57,1,1
17162,8005,5821,40,16481,15820,1633,16682,32171,82,1,1
17163,2705,180,40,17223,17113,2054,17363,22342,4,1,1
17164,6191,3727,40,13255,12764,1473,13446,24877,58,1,1
17165,4980,290,41,11471,11341,1724,11612,18646,7,1,1
17166,6693,4939,40,13676,13065,1843,13866,27382,74,1,1
17167,3656,491,40,11652,11491,1633,11803,17623,11,1,1
17168,3156,111,40,7203,7103,7474,7334,18125,1,1,1
17169,16762,21981,40,26119,24336,12494,26430,77717,241,1,1
17170,1172,171,40,17353,17252,14557,17493,33443,3,1,1
17171,2114,210,40,5300,5190,1282,5451,9097,5,1,1
17172,3416,1052,40,16301,16050,1433,16461,22412,20,1,2
17173,7484,4999,40,19277,18716,6242,19467,38232,69,1,1
17174,3306,1593,40,19688,19407,4628,19848,29415,27,1,1
17175,7674,6032,40,19086,18425,1804,19286,34856,84,1,1
17176,6643,4709,40,20699,20118,2996,20879,35267,70,1,1
17177,4949,2635,40,11402,11021,1152,11562,20348,41,1,1
17178,6793,5390,30,16492,15860,1483,16682,30398,77,1,1
17179,6322,4458,40,19837,19266,1854,20028,32702,69,1,1
17180,3426,211,40,17102,16992,2495,17242,23424,5,1,1
17181,3356,1153,40,11522,11291,3005,11682,19226,22,1,1
17182,7233,6092,40,33343,32631,5972,33543,52900,84,1,2
17183,2675,872,40,10069,9869,1603,10219,15409,18,1,1
17184,3226,371,40,11632,11482,1683,11782,17102,10,1,1
17185,6372,2044,41,18575,18254,11001,18736,38203,34,1,1
17186,2665,1723,40,13836,13546,2655,13996,21080,30,1,1
17187,7284,5270,30,21501,20880,3847,21681,38122,75,1,1
17188,7073,7003,40,26580,25809,1172,26771,42069,96,1,1
17189,6703,2014,40,20459,20138,2795,20619,32191,34,1,1
17190,7123,6162,40,24507,23825,1443,24707,39485,85,1,1
17191,5531,2545,40,20889,20519,1482,21059,30678,42,1,1
17192,4939,3256,31,16531,16090,1342,16702,26289,50,1,1
17193,7344,4508,40,14358,13826,1232,14548,27672,65,1,1
17194,6663,5711,40,17924,17283,1693,18114,32241,78,1,1
17195,3747,741,40,10881,10691,1683,11031,17242,16,1,1
17196,11802,9579,40,33092,32132,10399,33313,65133,119,1,2
17197,2344,1072,40,10379,10159,2225,10529,16211,20,1,1
17198,5330,2444,40,19507,19176,1623,19678,29115,36,1,1
17199,3036,551,40,8216,8056,1453,8366,13456,12,1,1
17200,6733,4128,40,14387,13876,3557,14567,29015,60,1,1
17201,6172,4889,40,21080,20499,2164,21270,34545,70,1,1
17202,6783,5290,40,23384,22753,2174,23584,37861,77,1,1
17203,7895,7694,41,21881,21069,1012,22102,38743,103,1,1
17204,8145,6673,40,23875,23164,1774,24075,40717,88,1,1
17205,5881,4489,40,21010,20449,1272,21190,32882,67,1,1
17206,4589,882,40,17122,16922,1733,17283,24537,18,1,1
17207,6642,5721,41,16681,16030,1072,16882,30357,81,1,1
17208,6703,2234,40,14107,13786,1493,14267,24747,34,1,1
17209,6292,4979,40,15960,15389,1603,16151,29085,70,1,1
17210,3807,701,40,12734,12553,1643,12875,19076,15,1,1
17211,10370,5170,40,31469,30909,8887,31659,56126,64,1,2
17212,2504,1002,40,25118,24878,5220,25268,34044,17,1,2
17213,5470,1222,40,8146,7904,1032,8306,16080,23,1,1
17214,3787,721,30,5580,5390,1012,5730,11291,15,1,1
17215,7504,6663,40,23975,23234,1103,24185,39505,89,1,2
17216,6342,2434,40,25709,25348,19557,25859,54252,35,1,2
17217,3657,2064,40,16221,15900,2505,16391,24667,35,1,1
17218,6252,4128,40,19757,19236,17243,19937,47610,62,1,1
17219,6523,6151,40,20238,19547,1092,20439,34255,86,1,1
17220,6192,2735,40,32041,31660,3156,32211,44334,39,1,2
17221,7103,4408,40,19557,19016,4148,19747,35437,65,1,1
17222,4299,1593,40,17874,17593,1583,18034,25549,28,1,1
17223,14156,7575,40,15078,14307,4268,15279,41328,96,1,1
17224,4669,1824,40,9518,9238,11171,9678,27392,30,1,1
17225,15980,21451,40,18876,17133,14518,19186,71195,234,1,1
17226,2925,681,40,11471,11291,1894,11622,17172,14,1,1
17227,4158,932,40,11943,11732,1633,12093,18856,18,1,1
17228,5520,1633,40,18344,18074,17803,18504,43512,27,1,1
17229,12453,11833,40,11612,10480,942,11862,37140,145,1,2
17230,5651,3466,41,18875,18424,10971,19046,39184,52,1,1
17231,2975,131,40,5280,5180,2455,5410,11031,2,1,1
17232,2154,741,40,15158,14978,692,15309,18936,14,1,1
17233,14718,16261,40,23374,21932,3547,23644,58220,192,1,1
17234,6653,5380,40,25438,24807,1203,25628,38914,77,1,1
17235,8937,3937,40,20790,20299,1332,20970,35216,58,1,1
17236,4809,3176,41,16481,16050,1342,16652,26029,49,1,1
17237,6904,3997,30,15219,14708,1293,15399,27633,60,1,1
17238,5971,4478,40,18915,18375,1903,19097,31499,65,1,1
17239,8937,3937,40,18865,18384,1343,19046,33293,56,1,1
17240,7054,5130,40,13605,12994,1332,13796,27342,73,1,1
17241,5821,4228,40,12143,11612,2835,12323,25257,64,1,1
17242,8186,7073,40,21009,20258,2686,21220,39215,94,1,1
17243,3717,501,40,7794,7634,1462,7945,13655,10,1,1
17244,10319,9328,40,16531,15640,2614,16751,39063,114,1,1
17245,7224,4258,40,20409,19868,1743,20589,33864,64,1,1
17246,6793,5210,40,15199,14578,2535,15379,29967,75,1,1
17247,7213,5391,40,21370,20709,1393,21560,35607,81,1,1
17248,6783,6202,40,20599,19888,1243,20799,35067,87,1,1
17249,6492,2865,40,30718,30297,17463,30889,57749,42,1,2
17250,3376,2185,40,13736,13395,2976,13896,22483,36,1,1
17251,6402,3316,40,19057,18605,8476,19237,37461,52,1,1
17252,4509,2725,40,19757,19377,1412,19928,28614,42,1,1
17253,5801,4638,40,17232,16681,2435,17423,30337,67,1,1
17254,2885,160,40,10480,10370,2154,10620,15850,3,1,1
17255,1382,291,40,10189,10059,10800,10330,22863,6,1,1
17256,11151,13135,40,24256,23034,9619,24506,58461,156,1,2
17257,2575,1022,40,9438,9207,6241,9588,19476,20,1,1
17258,8286,6763,40,21611,20880,4388,21811,41288,90,1,1
17259,4058,400,40,8275,8115,1042,8406,13956,10,1,1
17260,4819,651,41,7985,7814,1042,8136,14708,14,1,1
17261,7534,341,40,7665,7535,1463,7815,17203,8,1,1
17262,1052,230,30,12063,11952,571,12203,14106,4,1,1
17263,17153,16772,40,23064,21611,5400,23334,62699,192,1,1
17264,7384,5140,40,17062,16451,1483,17252,31299,74,1,1
17265,5591,3306,40,19337,18915,13576,19517,42030,50,1,1
17266,6462,5501,40,19647,19006,1263,19837,33103,78,1,1
17267,7304,2855,40,36850,36450,10851,37020,58070,43,1,2
17268,6803,4288,40,18605,18074,2064,18785,31980,63,1,1
17269,6663,2214,40,18345,17994,5280,18515,32722,39,1,1
17270,11763,11441,41,20909,19837,2164,21150,46578,141,1,1
17271,6673,5159,41,15038,14437,2134,15229,29245,73,1,1
17272,3977,692,40,11552,11361,1653,11702,18074,16,1,1
17273,12013,8115,40,30969,30116,12965,31179,64312,103,1,2
17274,2746,1122,40,26620,26360,7193,26770,37882,19,1,2
17275,2835,702,40,6943,6763,1383,7103,12053,15,1,1
17276,3918,1182,40,5941,5701,1072,6101,12323,23,1,1
17277,1833,501,40,14327,14166,841,14468,17693,11,1,1
17278,13666,14256,40,23184,21881,3476,23444,54893,172,1,1
17279,6863,5541,40,18525,17884,1543,18715,32712,79,1,1
17280,7545,4789,40,20288,19737,4850,20478,37712,67,1,1
17281,6232,4589,40,19287,18716,1212,19477,31570,70,1,1
17282,6362,3146,40,29836,29386,3437,30006,43011,47,1,2
17283,7223,4809,30,15699,15118,7956,15880,35908,70,1,1
17284,4558,1964,40,18335,18004,1533,18485,26590,34,1,1
17285,6442,4048,40,13465,12954,1313,13655,25498,61,1,1
17286,6191,3056,40,11242,10821,1443,11422,22152,49,1,1
17287,6182,5110,40,13906,13315,1834,14096,27252,71,1,1
17288,2926,120,40,11041,10951,2104,11181,16361,1,1,1
17289,3477,731,40,28815,28595,10600,28965,43823,14,1,2
17290,2024,481,40,17473,17323,15269,17623,35437,10,1,1
17291,6933,5330,40,9538,8886,982,9729,23024,75,1,2
17292,8236,8055,40,19878,19056,1132,20088,37561,106,1,1
17293,6832,3006,40,33133,32702,18876,33303,62067,45,1,2
17294,2976,1793,40,19106,18806,5510,19267,29586,30,1,1
17295,7074,4659,40,19627,19086,4709,19817,36309,66,1,1
17296,5490,3858,40,13796,13275,1022,13966,24396,61,1,1
17297,7054,5189,40,18294,17713,1603,18495,32391,72,1,1
17298,6663,4759,40,24457,23886,1763,24647,37892,71,1,1
17299,10360,8155,40,33473,32611,9749,33684,61998,105,1,2
17300,2826,1342,40,10770,10510,3797,10931,18946,25,1,1
17301,9047,7053,41,21009,20248,1684,21220,39044,95,1,1
17302,3837,921,40,8146,7925,1423,8296,14538,19,1,1
17303,3576,1343,40,13095,12865,4519,13265,22733,22,1,1
17304,5942,4568,40,20939,20368,2225,21130,33905,69,1,1
17305,6813,6062,40,15369,14708,2565,15569,31059,83,1,1
17306,7013,5771,40,21280,20619,1863,21481,36178,83,1,1
17307,7534,7133,41,22482,21711,1052,22683,38442,96,1,1
17308,9207,3206,40,18946,18525,5550,19126,37120,48,1,1
17309,7695,6302,40,20389,19697,1503,20589,36129,86,1,1
17310,6172,2705,40,18655,18265,7525,18825,35277,44,1,1
17311,11572,4078,40,13766,13286,17994,13956,47651,57,1,1
17312,5691,1483,40,10059,9808,13345,10219,30778,25,1,1
17313,16110,21671,40,18956,17202,8246,19266,65333,235,1,1
17314,1202,151,40,7624,7514,7935,7754,17102,3,1,1
17315,16772,21531,30,23635,21832,18195,23945,80483,241,1,1
17316,16782,11381,40,32170,31099,9948,32402,70553,136,1,2
17317,2706,1272,40,10219,9979,8416,10370,22824,22,1,1
17318,7394,6051,40,20859,20208,7184,21060,41729,81,1,1
17319,4057,782,40,15459,15249,1453,15609,21951,15,1,2
17320,12533,13866,40,18325,17052,1603,18585,46648,168,1,1
17321,7003,5170,40,20860,20259,4037,21050,37300,73,1,1
17322,6913,5640,40,17653,17022,1493,17854,31930,79,1,1
17323,6863,5190,40,20519,19928,6462,20699,39254,70,1,1
17324,6042,5250,40,16581,15960,1262,16782,29376,76,1,1
17325,6512,4849,41,14487,13906,2445,14678,28524,70,1,1
17326,3627,1974,40,18345,18034,2755,18515,26911,33,1,1
17327,7584,6051,40,21029,20348,1102,21231,35998,83,1,1
17328,6673,1853,40,17773,17473,1553,17934,28043,31,1,1
17329,5631,3947,40,15680,15178,1243,15860,26721,60,1,1
17330,6452,4268,40,24656,24105,1593,24837,37190,62,1,2
17331,3236,732,40,11882,11692,1913,12023,17944,15,1,1
17332,2855,120,40,7434,7333,7313,7565,17903,1,1,1
17333,16742,21250,40,26520,24717,14979,26830,79851,237,1,2
17334,6994,3065,40,26009,25568,2394,26190,38683,47,1,2
17335,4198,561,40,7344,7173,941,7495,13235,12,1,1
17336,3928,431,40,6733,6592,1142,6883,12414,9,1,1
17337,3096,751,41,18685,18465,2395,18836,25118,15,1,2
17338,6813,4388,40,26661,26120,9858,26851,47950,62,1,2
17339,2956,1834,40,17002,16711,3056,17162,25058,30,1,1
17340,6753,4839,40,19958,19417,6843,20138,38623,65,1,1
17341,5771,4418,40,14378,13827,1192,14558,25979,66,1,1
17342,6983,4649,40,14738,14196,2906,14918,29506,64,1,1
17343,4248,811,40,17703,17513,1653,17864,24616,17,1,1
17344,5130,3116,40,18004,17594,1383,18174,27843,48,1,1
17345,6282,2725,40,28053,27632,1402,28224,38683,43,1,2
17346,7144,4539,40,9838,9287,2234,10029,23996,66,1,1
17347,3316,2054,40,12904,12584,1783,13065,20278,34,1,1
17348,4078,561,40,12003,11823,1663,12153,18485,13,1,1
17349,10720,6923,40,22051,21310,6622,22252,46558,93,1,1
17350,6993,5350,41,22692,22081,2655,22894,37932,76,1,1
17351,3115,291,40,7484,7364,1382,7634,12463,7,1,1
17352,3807,1853,41,15739,15429,2325,15890,23925,31,1,1
17353,6442,3376,40,19276,18825,20078,19457,49383,52,1,1
17354,4840,4588,40,20078,19507,1803,20259,31540,64,1,2
17355,5981,2896,40,20318,19928,11932,20499,41338,45,1,1
17356,9879,9938,40,34675,33714,1804,34906,56567,124,1,1
17357,6312,5220,40,22903,22292,2114,23103,36799,76,1,1
17358,11782,8747,40,37150,36259,13256,37370,71185,107,1,2
17359,3035,2014,40,9989,9679,2425,10139,17663,32,1,1
17360,4609,1853,40,26430,26099,1503,26591,34606,30,1,2
