batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
5867,4568,2716,40,15128,14728,1212,15289,23835,43,1,1
5868,3045,1954,40,14919,14607,2194,15079,22312,32,1,1
5869,4789,210,40,17544,17423,1132,17684,23855,5,1,1
5870,7303,6783,40,15048,14317,1002,15259,30387,91,1,1
5871,4509,1022,40,12023,11782,1573,12163,19317,22,1,1
5872,6733,5150,40,14347,13756,1423,14537,27883,71,1,1
5873,3367,471,40,11632,11482,1693,11782,17353,10,1,1
5874,5721,1222,30,18225,17974,17824,18375,43192,24,1,1
5875,15990,22312,40,30748,28895,15279,31058,84690,240,1,3
5876,2895,602,40,5650,5490,1863,5801,11191,12,1,1
5877,2735,1583,40,16311,16040,4088,16471,24937,28,1,1
5878,7414,5010,40,20468,19857,2184,20659,35317,73,1,1
5879,6913,5100,40,27442,26831,1242,27632,40927,74,1,1
5880,3787,802,40,19607,19417,1683,19757,26079,16,1,1
5881,4588,3135,40,16771,16351,1362,16942,26089,48,1,1
5882,6783,4839,40,15920,15359,1253,16110,29025,68,1,1
5883,6853,4970,40,19807,19186,1623,19997,33493,75,1,1
5884,11983,8206,30,33253,32401,12584,33463,66266,103,1,2
5885,3036,1482,40,12123,11862,4598,12284,21450,26,1,1
5886,8306,6763,40,20669,19928,2705,20879,38703,93,1,1
5887,3787,922,30,8085,7885,1433,8235,14417,17,1,1
5888,2855,742,40,12744,12554,4278,12884,20809,15,1,1
5889,6733,4038,40,20609,20098,2114,20779,33724,60,1,1
5890,7253,5751,40,15109,14457,2204,15299,30567,80,1,1
5891,7114,5550,41,21250,20579,1553,21451,35708,82,1,1
5892,13446,15148,40,32651,31329,1522,32912,63069,175,1,1
5893,4979,1653,40,27061,26760,1603,27222,35507,27,1,2
5894,6843,5120,40,16341,15750,9819,16531,38363,72,1,1
5895,3357,1753,40,18245,17954,3406,18415,26961,30,1,1
5896,4338,2585,40,15900,15529,1483,16070,24526,41,1,1
5897,7234,4298,41,15108,14587,1613,15299,28474,63,1,1
5898,6833,5690,30,19557,18896,1443,19747,33774,81,1,1
5899,9819,6232,40,30778,30108,7264,30978,54353,81,1,2
5900,5881,2875,40,36098,35647,2254,36268,47330,43,1,3
5901,4549,601,40,7685,7504,1092,7835,14117,13,1,1
5902,10249,8927,40,16651,15770,2405,16872,38493,113,1,1
5903,7414,4619,40,20489,19918,4769,20659,37521,67,1,1
5904,7665,7233,40,25889,25117,1102,26100,42130,97,1,1
5905,6803,5971,40,20909,20218,1122,21100,35036,84,1,1
5906,7815,5089,40,18225,17634,1593,18415,32952,72,1,1
5907,3627,1182,40,19337,19116,2364,19497,26710,20,1,1
5908,7435,5881,40,22122,21471,1352,22322,37020,79,1,1
5909,3747,902,40,18545,18345,1663,18705,25057,18,1,1
5910,4528,2305,40,13846,13496,1513,14016,22402,38,1,1
5911,7514,3576,40,13165,12714,2004,13345,26490,54,1,1
5912,6813,4919,40,14647,14076,1823,14838,28454,70,1,1
5913,3757,791,41,11551,11361,1664,11702,17954,17,1,1
5914,12694,9388,40,30458,29526,10329,30678,63139,115,1,2
5915,2365,1052,40,26700,26460,5620,26860,35938,18,1,2
5916,2645,170,40,6542,6432,1322,6683,10850,3,1,1
5917,3466,671,41,5700,5520,1243,5841,11261,13,1,1
5918,2846,1773,40,15159,14879,3817,15319,23805,29,1,1
5919,7664,4870,40,20058,19487,1713,20248,34545,70,1,1
5920,6913,5881,40,18124,17473,1904,18324,33073,82,1,1
5921,6904,5290,40,20418,19797,2023,20619,34866,77,1,1
5922,5911,4689,40,18455,17854,1303,18635,30578,72,1,1
5923,6562,4008,40,15589,15089,2244,15770,28624,58,1,1
5924,3987,1443,40,17944,17664,1583,18104,25157,28,1,1
5925,6633,5330,40,19848,19227,1162,20038,33223,76,1,1
5926,3787,1363,40,17904,17643,1593,18064,24857,26,1,1
5927,8075,6673,40,16531,15780,1763,16731,33293,93,1,1
5928,5560,2335,40,24145,23785,1663,24316,33914,37,1,2
5929,2024,792,40,18295,18094,15359,18445,36670,16,1,1
5930,6863,5410,40,18364,17723,1623,18556,32492,78,1,1
5931,6853,5160,40,21931,21310,1903,22122,36088,75,1,1
5932,3146,150,40,13736,13646,3407,13876,20639,3,1,1
5933,1954,330,40,11010,10900,631,11162,14117,6,1,1
5934,14949,17362,40,29466,28033,1032,29747,63120,189,1,1
5935,5070,2805,40,21331,20920,6472,21511,35888,47,1,1
5936,7654,6392,40,28864,28193,3798,29064,46959,85,1,1
5937,5871,3597,40,18115,17664,1312,18295,29115,53,1,1
5938,4589,2024,40,16662,16341,1503,16822,24988,34,1,1
5939,6493,5009,40,20299,19708,2104,20499,34155,73,1,1
5940,10380,8977,40,34816,33894,12494,35036,66927,113,1,2
5941,3216,2034,40,23083,22743,4859,23244,33403,32,1,2
5942,4709,3396,40,20078,19637,3807,20249,32211,50,1,1
5943,3888,1452,40,11442,11181,1373,11602,18355,26,1,1
5944,14147,15048,40,21180,19858,1913,21451,52609,176,1,1
5945,7154,5580,40,22222,21621,2294,22412,37491,74,1,1
5946,6883,5531,40,15530,14888,1963,15720,30137,78,1,1
5947,7154,5981,40,22032,21350,2645,22232,38052,83,1,1
5948,7164,6643,30,21010,20268,1102,21200,36159,92,1,1
5949,6943,3286,30,31008,30548,17183,31179,58631,47,1,2
5950,6532,5190,40,23044,22433,5711,23244,40717,75,1,1
5951,6552,3236,40,18565,18114,9117,18736,37681,51,1,1
5952,4379,3386,40,16311,15880,1303,16491,25599,51,1,1
5953,6742,3818,40,14527,14036,1624,14717,26931,59,1,1
5954,6453,4979,40,18105,17513,1833,18295,31610,72,1,1
5955,3737,1052,40,15019,14798,1593,15179,21591,20,1,1
5956,14978,10620,40,32381,31379,5571,32612,63831,126,1,2
5957,7554,5841,40,29596,28914,6903,29797,50135,82,1,2
5958,3717,541,40,8026,7865,1563,8176,14037,12,1,1
5959,12544,14047,40,25719,24466,1032,25979,53632,165,1,1
5960,7374,5701,40,23545,22883,1312,23745,38172,83,1,1
5961,6883,5029,40,22312,21721,2234,22493,36689,71,1,1
5962,6753,6052,40,15038,14367,1062,15249,29156,85,1,1
5963,7124,5019,40,15249,14648,2816,15439,30458,75,1,1
5964,7785,3607,40,19076,18615,2335,19246,33013,52,1,1
5965,6452,4790,40,16761,16190,1242,16952,29466,68,1,1
5966,7083,4619,40,21060,20489,1633,21250,34625,69,1,1
5967,4278,2725,41,15098,14707,1373,15269,23685,45,1,1
5968,6702,2254,40,13405,13055,1483,13565,24055,37,1,1
5969,6663,5129,40,15098,14487,1623,15289,28734,73,1,1
5970,2956,791,40,11892,11702,1643,12042,17493,17,1,1
5971,6141,2786,40,28003,27592,5811,28173,42961,43,1,2
5972,6191,2866,40,19407,19016,8736,19577,37410,45,1,1
5973,4749,1172,40,5911,5681,1032,6071,13064,22,1,1
5974,2905,1082,40,7724,7474,1153,7874,13055,23,1,1
5975,3877,401,40,6763,6633,1032,6913,12273,9,1,1
5976,3988,2164,40,19487,19125,2395,19647,28234,34,1,2
5977,5961,3237,40,25929,25468,19637,26099,54974,47,1,2
5978,3667,2374,40,16461,16120,3156,16632,25879,37,1,1
5979,5790,3347,40,19226,18806,14938,19406,43522,50,1,1
5980,6732,4419,40,19196,18665,1393,19386,31980,65,1,1
5981,6052,2855,40,34125,33714,3236,34295,46478,42,1,2
5982,6813,4458,40,13145,12593,2505,13325,27141,66,1,1
5983,7124,5350,40,14608,13997,1152,14808,28474,75,1,1
5984,6262,4950,40,31279,30668,4439,31469,47160,70,1,2
5985,3768,160,40,11261,11151,1743,11401,17123,3,1,1
5986,13606,6532,40,21661,20970,9498,21861,51537,85,1,1
5987,6763,5020,40,16952,16351,1683,17132,30648,73,1,1
5988,8236,5971,40,20770,20108,3677,20970,38894,82,1,1
5989,1964,110,40,6883,6793,1493,7023,10640,1,1,1
5990,5420,3527,40,16772,16321,2625,16952,28554,52,1,1
5991,7425,4789,40,19667,19106,2535,19857,34656,68,1,1
5992,7083,5260,40,23655,23034,1513,23845,37751,76,1,1
5993,3897,1062,40,16652,16431,1643,16812,23444,20,1,1
5994,6172,4579,40,17633,17072,1223,17823,29837,68,1,1
5995,6703,3867,40,14488,14017,1623,14678,26921,57,1,1
5996,5911,4519,40,19287,18736,1993,19477,31930,66,1,1
5997,10650,8937,40,37802,36901,9728,38012,67377,109,1,2
5998,6111,4729,41,29024,28434,2965,29216,43051,67,1,2
5999,4007,922,40,10189,9989,1402,10340,16711,18,1,1
6000,2996,361,40,8065,7925,1733,8205,13335,8,1,1
6001,1593,120,40,11301,11221,5080,11441,18275,1,1,1
6002,4308,1954,40,20208,19888,2204,20378,28894,35,1,1
6003,7565,6031,40,22984,22313,2014,23174,38834,83,1,1
6004,9218,6913,40,15860,15119,1102,16070,33343,95,1,1
6005,6853,5741,40,15760,15109,2444,15960,31028,80,1,1
6006,6362,3848,40,19316,18826,1532,19496,31299,60,1,1
6007,6101,4809,40,20138,19556,1242,20319,32521,69,1,1
6008,5460,3026,40,18795,18385,5992,18975,33483,47,1,1
6009,6543,5490,40,19267,18615,1142,19457,32682,79,1,1
6010,4358,762,40,12974,12784,1643,13124,19938,16,1,1
6011,8345,5250,40,17112,16481,1623,17313,32571,78,1,1
6012,3737,812,40,12433,12243,1803,12594,18986,17,1,1
6013,13376,7183,41,21841,21099,12133,22042,54774,92,1,1
6014,6693,3807,40,15850,15370,2494,16030,29075,56,1,1
6015,3266,1483,40,18705,18445,12323,18866,35968,25,1,1
6016,4478,2215,40,9167,8827,2956,9337,19036,38,1,1
6017,4298,1273,40,7173,6933,1032,7334,13977,24,1,1
6018,3547,180,40,7845,7735,1523,7985,13285,4,1,1
6019,5310,3166,40,13786,13355,3818,13956,26310,49,1,1
6020,6021,4087,41,19997,19506,2856,20178,33193,58,1,1
6021,7144,5570,41,21530,20869,1924,21731,36419,81,1,1
6022,7343,6321,40,20879,20178,1493,21080,36288,87,1,1
6023,6162,5741,40,23084,22433,1182,23284,36419,81,1,1
6024,6803,2625,40,30478,30087,4589,30638,44695,38,1,2
6025,6542,4849,40,19998,19427,6011,20178,37641,70,1,1
6026,6973,3086,40,18435,18024,3076,18615,31790,48,1,1
6027,6302,5019,40,14888,14287,1202,15089,27662,74,1,1
6028,4388,661,40,11863,11682,1663,12013,18755,14,1,1
6029,6963,5551,40,15790,14237,1402,15990,29956,78,1,1
6030,4038,1012,40,11782,11552,1734,11932,18756,21,1,1
6031,12734,7284,40,28314,27552,9037,28524,57609,92,1,2
6032,5651,2955,40,18775,18364,12384,18956,39986,47,1,1
6033,2795,461,41,5350,5189,1192,5491,9979,11,1,1
6034,3066,802,40,7394,7204,992,7554,12454,16,1,1
6035,4178,761,40,18716,18546,1633,18866,25488,14,1,1
6036,7354,5130,30,25468,24867,2525,25658,40727,73,1,1
6037,6974,5790,40,22572,21921,1563,22773,37161,82,1,1
6038,7494,5470,40,20399,19778,1503,20599,35096,77,1,1
6039,5400,3647,40,18255,17774,1312,18425,28844,57,1,1
6040,6211,4509,40,19447,18886,2024,19637,32431,68,1,1
6041,6191,1674,40,17824,17533,2524,17984,28413,29,1,1
6042,5451,3827,40,13776,13285,1263,13956,24547,58,1,1
6043,6682,4879,40,32551,31941,3777,32742,48131,68,1,2
6044,2675,611,41,11531,11361,1684,11682,16692,13,1,1
6045,3797,461,40,11703,11541,1693,11843,17834,10,1,1
6046,4709,1022,40,29496,29245,12203,29646,47630,18,1,2
6047,2104,541,40,17543,17373,10861,17693,31239,12,1,1
6048,7684,8125,40,22031,21190,1042,22232,39133,106,1,1
6049,7093,3928,40,19838,19337,5781,20018,36880,59,1,1
6050,7264,6082,40,23614,22923,1352,23815,38553,85,1,1
6051,3798,551,40,16631,16461,1694,16781,22854,13,1,1
6052,4589,1443,40,16852,16572,1844,16992,24918,27,1,1
6053,4688,1954,40,17964,17644,1533,18124,26349,33,1,1
6054,6953,5260,40,21411,20769,6292,21611,40166,79,1,1
6055,10279,8266,40,32692,31830,10490,32912,61977,105,1,2
6056,6302,4238,40,28674,28143,6933,28865,46378,60,1,2
6057,3256,1222,40,8096,7855,1573,8256,14357,23,1,1
6058,892,120,40,7564,7474,2375,7704,11131,1,1,1
6059,3507,1272,40,13095,12845,4228,13245,22302,25,1,1
6060,6001,3867,40,20198,19687,1363,20379,31640,60,1,1
6061,7054,5971,40,15259,14588,2134,15459,30668,85,1,1
6062,7675,6772,40,21641,20919,4278,21852,40627,92,1,1
6063,8606,7244,40,20398,19617,1062,20599,37551,97,1,1
6064,6642,2985,40,33203,32773,13345,33373,56386,44,1,2
6065,3296,2154,40,19136,18796,5049,19297,29846,36,1,1
6066,6232,3106,40,18735,18315,6382,18906,34676,48,1,1
6067,6633,6482,40,18135,17423,1052,18335,32552,89,1,1
6068,6181,1894,40,13746,13435,1533,13906,23564,33,1,1
6069,5941,5010,40,16351,15760,1683,16541,29215,72,1,1
6070,3586,1333,40,11672,11412,1603,11832,18384,25,1,1
6071,2455,240,40,8215,8105,9719,8366,20810,5,1,1
6072,16010,20248,40,25989,24265,9358,26290,71956,226,1,2
6073,2525,1082,40,26491,26249,5480,26651,35768,19,1,2
6074,2685,391,40,7815,7684,1252,7965,12323,8,1,1
6075,3957,1072,40,5932,5690,1012,6102,12173,23,1,1
6076,1543,120,40,6302,6222,1573,6442,9708,1,1,1
6077,6292,4569,40,16581,16030,3296,16762,30979,66,1,1
6078,8045,5821,40,20849,20198,2034,21050,37000,81,1,1
6079,7134,5470,40,20830,20209,1653,21020,35327,77,1,1
6080,6913,5381,40,23033,22442,6913,23224,42491,73,1,1
6081,5641,4288,40,18725,18204,1263,18915,30137,63,1,1
6082,7164,3556,40,30758,30277,5310,30939,47009,52,1,2
6083,6823,4799,40,18345,17793,4849,18535,35056,68,1,1
6084,6222,2785,40,18395,18025,2535,18575,30157,43,1,1
6085,4950,3837,40,14978,14468,1242,15159,25228,58,1,1
6086,7374,5420,40,25028,24386,2114,25208,40166,75,1,2
6087,4268,772,40,11752,11552,1654,11902,18636,16,1,1
6088,3907,682,40,24847,24647,12574,24997,42200,13,1,2
6089,4779,1914,40,18244,17924,14578,18404,39715,34,1,1
6090,3737,180,40,5240,5140,1112,5380,10459,4,1,1
6091,5901,3967,40,32140,31610,1402,32321,43642,59,1,2
6092,6752,5651,40,20609,19977,2204,20810,35457,79,1,1
6093,7164,4809,40,20679,20128,1694,20869,34576,67,1,1
6094,4308,3046,40,12864,12443,1333,13034,21771,48,1,1
6095,8076,6612,40,15860,15139,1784,16070,32592,91,1,1
6096,6883,5390,40,20399,19768,1893,20589,34805,77,1,1
6097,2825,290,40,17273,17153,2655,17423,23224,6,1,1
6098,3667,1483,40,32952,32661,18054,33102,56366,25,1,2
6099,3417,1152,40,5491,5260,7494,5651,17754,21,1,1
6100,16932,20869,41,16681,15008,11973,16992,66816,225,1,1
6101,1933,592,40,7364,7203,7574,7504,17643,12,1,1
6102,16010,20940,41,16180,14467,11903,16491,65384,230,1,1
6103,14457,16552,40,27903,26460,1092,28183,60314,192,1,1
6104,7384,5580,40,15450,14818,2434,15650,31078,79,1,1
6105,8015,6673,40,21591,20860,2004,21791,38533,91,1,1
6106,7214,6522,40,19758,19066,1072,19968,34826,88,1,1
6107,6853,3196,40,32031,31589,16541,32201,58831,46,1,2
6108,7363,6022,40,15139,14458,2434,15329,31188,83,1,1
6109,5891,2896,40,18575,18175,8917,18755,36489,45,1,1
6110,4468,2726,40,15239,14848,1342,15409,23995,44,1,1
6111,6923,3657,40,13255,12795,1764,13435,25839,56,1,1
6112,5480,4419,40,19186,18665,1924,19376,31249,64,1,1
6113,11031,8346,40,32902,32051,9508,33122,62037,105,1,2
6114,3476,742,40,11021,10840,2815,11171,18264,15,1,1
6115,6372,4719,40,29927,29336,2985,30117,44253,69,1,2
6116,5059,1363,40,8276,8025,1142,8436,16030,24,1,1
6117,9208,8035,40,24847,23996,1062,25067,43412,105,1,2
6118,6883,5300,30,20619,20018,4639,20809,37681,73,1,1
6119,6983,5530,40,15619,14978,1623,15810,30006,79,1,1
6120,7114,5690,40,20949,20308,5120,21150,39114,80,1,1
6121,7294,6412,40,21050,20318,1082,21250,36088,91,1,1
6122,6572,2876,40,18505,18094,3436,18675,31599,45,1,1
6123,7614,6302,40,20669,19968,1553,20869,36368,86,1,1
6124,5831,2545,40,20218,19857,5060,20388,33874,41,1,1
6125,12764,6783,40,17964,17232,1022,18174,38773,92,1,1
6126,6151,4228,40,15650,15108,2866,15820,29115,64,1,1
6127,4619,1633,40,13035,12754,1573,13195,21080,29,1,1
6128,3927,1092,41,12914,12684,1613,13075,19747,22,1,1
6129,14798,9067,40,31259,30388,10369,31480,65754,107,1,2
6130,3086,1473,40,25438,25158,5821,25588,36008,24,1,2
6131,4218,191,40,7504,7404,1042,7644,13135,4,1,1
6132,3997,281,40,5250,5120,1002,5390,10730,7,1,1
6133,8847,8806,30,25979,25077,1102,26199,44995,114,1,1
6134,4919,2335,40,16211,15860,1463,16371,25138,38,1,1
6135,6111,3577,40,19798,19347,10520,19978,40226,53,1,1
6136,1864,1092,40,12323,12103,2375,12483,17854,21,1,1
6137,7173,4479,40,15039,14498,2294,15219,29205,65,1,1
6138,5751,1863,41,18004,17693,1653,18175,27482,33,1,1
6139,5541,4288,40,18686,18155,1242,18866,29977,63,1,1
6140,4398,801,40,17483,17292,2184,17634,25077,17,1,1
6141,14858,14777,40,18194,16932,1523,18455,49664,167,1,1
6142,6652,4669,40,13696,13145,1884,13886,27141,67,1,1
6143,3768,390,41,11221,11071,1713,11372,17283,10,1,1
6144,3657,281,40,11411,11281,1903,11552,17443,7,1,1
6145,7204,2825,40,19287,18906,9297,19457,38843,44,1,1
6146,7073,3737,40,27762,27281,2866,27943,41679,54,1,2
6147,3086,571,40,5621,5441,1483,5771,10941,13,1,1
6148,2224,1252,40,14918,14688,3176,15079,21761,22,1,1
6149,7945,5300,40,20048,19457,3637,20248,37160,73,1,1
6150,6583,5470,40,26841,26209,1363,27041,40487,78,1,1
6151,6622,3367,40,21070,20629,1874,21240,33153,51,1,1
6152,5029,3347,40,18785,18345,1363,18965,28744,51,1,1
6153,7114,5651,40,19847,19206,3597,20047,36439,80,1,1
6154,10530,6081,40,33684,32992,5851,33874,56386,82,1,2
6155,3046,1824,40,9157,8867,4238,9317,18465,30,1,1
6156,4399,2645,40,19306,18936,4508,19477,31079,41,1,1
6157,6803,5049,40,11842,11241,1012,12033,24937,74,1,1
6158,3787,782,40,8085,7905,1523,8235,14367,15,1,1
6159,9548,7775,40,15870,15079,3075,16080,36529,100,1,1
6160,6352,4127,40,21090,20569,1983,21281,33783,63,1,1
6161,6822,5670,41,16681,16050,2054,16882,31469,79,1,1
6162,6763,5470,40,21090,20449,2114,21280,35687,79,1,1
6163,7514,7575,40,20719,19928,1042,20929,37100,100,1,1
6164,6743,3096,40,29716,29296,18475,29886,58250,44,1,2
6165,6913,5831,40,21040,20389,3196,21230,37220,80,1,1
6166,6712,3126,40,18796,18384,9729,18976,38583,47,1,1
6167,3847,1994,40,11262,10931,1212,11422,18525,34,1,1
6168,6572,4088,40,12293,11783,1953,12474,25127,60,1,1
6169,6803,4638,40,13225,12684,1473,13416,26370,66,1,1
6170,6903,5731,40,20870,20198,1923,21050,35657,82,1,1
6171,11592,7294,40,30658,29896,9157,30858,58951,92,1,2
6172,3286,471,40,7925,7765,1844,8075,13716,11,1,1
6173,6772,5962,40,32201,31499,3567,32401,48732,84,1,2
6174,21201,17402,40,27402,25899,1012,27683,67348,201,1,1
6175,6553,5150,40,22823,22192,1543,23013,36309,77,1,1
6176,6813,5570,40,21951,21330,2054,22152,36629,77,1,1
6177,5992,5270,40,16932,16311,1122,17122,29546,76,1,1
6178,7013,5010,40,16391,15790,2515,16581,31149,73,1,1
6179,6833,4058,40,19156,18665,2906,19336,33193,59,1,1
6180,6642,5691,40,17093,16441,1252,17303,30938,81,1,1
6181,7584,5891,40,21130,20448,1483,21331,36349,85,1,1
6182,8095,3016,40,13376,12965,17172,13546,41869,46,1,1
6183,16070,19978,40,24205,22522,16661,24507,77256,225,1,1
6184,4538,2275,40,7935,7594,10360,8105,25318,37,1,1
6185,16201,21791,40,24256,22462,18845,24577,81454,242,1,1
6186,16051,9057,40,29706,28844,11923,29926,66987,106,1,2
6187,2124,701,40,7595,7414,8145,7735,18755,15,1,1
6188,12022,12294,40,23304,22172,7935,23554,55855,149,1,1
6189,3737,211,40,6703,6593,1092,6843,11933,5,1,1
6190,2865,411,40,5320,5180,1333,5470,10119,9,1,1
6191,2224,1162,40,14668,14428,3517,14808,21761,22,1,1
6192,7373,5381,40,20649,20038,3407,20839,37050,75,1,1
6193,7715,5470,40,19227,18595,2114,19427,34776,78,1,1
6194,7044,5600,40,20409,19387,3016,20609,36309,79,1,1
6195,6022,4558,41,14236,13686,1212,14418,26260,66,1,1
6196,7664,5731,40,15580,14938,2535,15770,31750,79,1,1
6197,4379,1392,40,17824,17553,1613,17974,25398,26,1,1
6198,5901,4057,40,13585,13074,1343,13776,25107,61,1,1
6199,6742,5010,40,15349,14748,1994,15539,29315,73,1,1
6200,4188,1343,40,17904,17654,1613,18064,25258,24,1,1
6201,6472,5090,40,14247,13676,1463,14437,27512,70,1,1
6202,4118,671,40,11612,11422,1684,11762,18275,15,1,1
6203,6653,5490,41,13806,13205,1573,13997,27753,73,1,1
6204,10290,3807,40,19738,19287,14197,19918,48242,53,1,1
6205,5761,4398,40,15059,14507,2475,15249,27933,66,1,1
6206,6813,4749,40,21050,20459,3767,21240,36619,71,1,1
6207,3777,952,40,7304,7103,992,7454,13225,18,1,1
6208,2365,551,40,11351,11191,2946,11491,17403,11,1,1
6209,4258,2064,40,17323,17002,1523,17493,25378,35,1,1
6210,6222,2595,40,30227,29837,19337,30387,58591,38,1,2
6211,3406,2194,40,18354,18004,3125,18525,27301,37,1,1
6212,6492,2886,40,18555,18174,12564,18725,40707,43,1,1
6213,6562,4990,40,15810,15189,1152,16000,28764,75,1,1
6214,6953,4718,40,14277,13726,1793,14458,27983,67,1,1
6215,6282,4749,40,20299,19728,1763,20489,33323,70,1,1
6216,12013,9758,30,35307,34335,12253,35527,69601,121,1,2
6217,3367,1092,40,39465,39183,3446,39625,47570,19,1,3
6218,3387,360,41,10740,10600,1733,10881,16411,8,1,1
6219,12634,13806,41,23163,21921,2034,23424,51958,163,1,1
6220,7003,5471,40,22653,22021,1933,22843,37290,78,1,1
6221,6152,4007,40,14106,13626,5781,14287,30267,56,1,1
6222,3296,1924,40,18815,18505,3978,18975,28233,32,1,1
6223,7494,7714,40,20979,20158,1052,21190,37500,103,1,1
6224,7004,3506,40,35487,34995,16601,35658,62819,53,1,2
6225,2164,792,40,17583,17393,8647,17733,29376,16,1,1
6226,8326,7194,40,21300,20539,1052,21510,38132,97,1,1
6227,6662,5431,40,17924,17303,2425,18124,32692,77,1,1
6228,3738,721,40,12734,12564,1683,12884,19076,14,1,1
6229,11832,9909,40,33393,32402,12904,33614,68309,123,1,2
6230,6722,4890,40,29335,28754,6032,29525,47209,67,1,2
6231,3737,441,40,8116,7955,1472,8256,13966,11,1,1
6232,11572,12604,40,21952,20790,1042,22202,47470,153,1,1
6233,8105,7224,40,21961,21200,2735,22172,40276,96,1,1
6234,6893,5120,40,17874,17263,1342,18074,31459,75,1,1
6235,7174,5240,40,20799,20188,4819,21000,38273,76,1,1
6236,6502,5721,40,14748,14107,1202,14948,28423,81,1,1
6237,7083,5541,40,15760,15159,2535,15960,31159,75,1,1
6238,7404,3997,41,19066,18575,2855,19247,33553,58,1,1
6239,6633,5561,40,19427,18785,1172,19627,33023,79,1,1
6240,6483,2805,40,18365,17984,3427,18535,31300,44,1,1
6241,5811,4419,40,16000,15449,1233,16190,27693,66,1,1
6242,6903,1673,40,13135,12845,1733,13285,23634,28,1,1
6243,6372,4488,40,14548,13996,1703,14738,27331,65,1,1
6244,3066,521,40,11312,11151,2084,11462,17183,12,1,1
6245,3316,160,40,7304,7194,7835,7444,18795,3,1,1
6246,15930,21210,40,26180,24407,14267,26490,77937,237,1,1
6247,2445,1072,40,23494,23234,14388,23644,41599,21,1,2
6248,2655,280,40,7344,7224,1132,7484,11611,7,1,1
6249,3677,371,40,6783,6643,1032,6923,12063,8,1,1
6250,2866,751,40,18826,18595,3056,18976,25689,15,1,2
6251,7665,4599,40,20118,19577,5721,20298,38343,65,1,1
6252,7354,6762,40,24897,24165,1132,25098,40386,91,1,1
6253,4418,1483,40,20208,19948,1613,20368,27912,25,1,1
6254,4518,2906,40,13486,13095,1332,13656,22462,45,1,1
6255,7213,4980,40,14908,14327,2445,15088,29786,71,1,1
6256,4228,541,40,17824,17654,1784,17964,24567,12,1,1
6257,7354,4819,40,19407,18846,1022,19597,32832,68,1,1
6258,7845,7534,40,13766,12975,941,13966,30337,100,1,1
6259,6212,3697,40,9779,9297,1102,9949,21010,56,1,1
6260,2865,1894,40,12924,12624,5881,13084,23764,31,1,1
6261,8386,7163,40,21871,21120,3757,22092,41438,96,1,1
6262,3777,290,40,11472,11351,1744,11612,17473,6,1,1
6263,12364,7324,40,21811,21060,9078,22021,50837,95,1,1
6264,5961,4388,40,15419,14899,1753,15610,27752,63,1,1
6265,6602,4639,40,20579,20018,3317,20759,35367,68,1,1
6266,3257,120,40,7133,7043,1222,7274,11903,1,1,1
